Tanggal,Judul,URL,Isi Berita
"Minggu, 12 Nov 2023 08:30 WIB",Elektabilitas Anies-Ganjar-Prabowo di 4 Survei Terakhir,https://news.detik.com/pemilu/d-7032100/elektabilitas-anies-ganjar-prabowo-di-4-survei-terakhir,"Sejumlah lembaga survei merilis perolehan suara bagi tiga bakal calon presiden Indonesia. Lalu, siapa yang meraih suara tertinggi?
Dirangkumdetikcom, Minggu (12/11/2023), bakal calon presidenPrabowo Subiantotercatat mendapatkan suara terbanyak. Perolehan itu didapat dari hasil survei empat lembagai survei yang telah dibuka kepada publik.
Indo Barometer merilis hasil survei terbaru mengenai elektabilitas bacapres dalam Pilpres 2024. Hasilnya, Prabowo Subianto unggul dari bacapres lainnya yakni Ganjar Pranowo dan Anies Baswedan.
SCROLL TO CONTINUE WITH CONTENT
Dilihat detikcom, Sabtu (11/11), survei nasional dilakukan Indo Barometer pada 25-31 Oktober 2023. Survei dilaksanakan di 38 provinsi dengan jumlah sampel sebanyak 1.230 responden, dengan margin of error sebesar + 2,79% pada tingkat kepercayaan 95%.
Responden survei adalah warga negara Indonesia yang telah mempunyai hak pilih berdasarkan peraturan yang berlaku, yaitu minimal berusia 17 tahun atau lebih atau sudah menikah pada saat survei dilakukan. Metode penarikan sampel yang digunakan adalah multistage random sampling. Teknik pengumpulan data yang digunakan adalah wawancara tatap muka responden menggunakan kuesioner.
Simulasi 3 nama capres menggunakan pertanyaan tertutup. Hasilnya Prabowo Subianto memimpin dengan suara sebesar 35,8%. Di posisi kedua ada Ganjar Pranowo 26,0%, lalu disusul Anies Baswedan 18,5%. Responden yang menyatakan tidak akan memilih/rahasia/belum memutuskan/tidak tahu/tidak menjawab berjumlah 19,7%.
Pada simulasi head to head, Prabowo Subianto juga lebih unggul dibandingkan Ganjar Pranowo. Anies Baswedan sendiri memperoleh persentase lebih rendah ketika dihadapkan dengan Prabowo Subianto maupun Ganjar Pranowo. Berikut hasilnya:
-Ganjar Pranowo 35,2%-Anies Baswedan 23,2%-Prabowo Subianto 40,6%-Ganjar Pranowo 27,5%-Prabowo Subianto 45,3%-Anies Baswedan 20,7%
Lembaga survei Political Weather Station (PWS) merilis simulasi head to head pasangan capres. Prabowo Subianto-Gibran Rakabuming 52,1% dari Ganjar Pranowo-Mahfud Md 41,5%.
Survei dilakukan pada 1 hingga 8 November 2023 terhadap 1.220 responden. Survei dilakukan melalui tatap muka. Populasi survei adalah warga negara yang sudah memiliki hak pilih yakni berusia 17 tahun dan atau belum 17 tahun tapi sudah menikah.
Pemilihan sampel dilakukan melalui metode multistage random sampling. Margin of error survei ±2,83% dengan tingkat kepercayaan 95%.
Direktur Riset PWS Sharazani mengatakan Prabowo-Gibran jika head to head lawan Ganjar-Mahfud dan Anies-Cak Imin. Sementara itu, Jika yang lolos putaran dua adalah pasangan Ganjar-Mahfud dan Anies-Cak Imin, maka hasilnya Ganjar-Mahfud menang.
""PWS membuat simulasi head to head atau simulasi Pilpres masuk putaran kedua, elektabilitas Prabowo-Gibran semakin jauh meninggalkan Ganjar-Mahfud maupun Anies-Cak Imin. Saat PWS mengajukan pertanyaan kepada responden seandainya Pilpres putaran kedua berlangsung saat ini dan diikuti oleh pasangan Prabowo-Gibran dan Ganjar Mahfud, pasangan manakah yang dipilih, ternyata 52,1% menyatakan akan memilih Prabowo-Gibran. Pasangan Ganjar-Mahfud hanya dipilih oleh 41,5% responden alias terpaut 10,6% dari Prabowo-Gibran. Hanya 6,4% responden yang masih belum mengambil keputusan,"" kata Sharazani, Jumat (10/11).
Berikut simulasi head to head survei PWS:
- Prabowo Subianto-Gibran Rakabuming Raka 52,1%- Ganjar Pranowo-Mahfud Md 41,5%- Tidak tahu/tidak jawab 6,4%
- Prabowo Subianto-Gibran Rakabuming Raka 58,5%- Anies Baswedan-Muhaimin Iskandar 30,2%- Tidak tahu/tidak jawab 11,3%
- Ganjar Pranowo-Mahfud Md 49,2%- Anies Baswedan-Muhaimin Iskandar 43,5%- Tidak tahu/tidak jawab 7,3%
Simak selengkapnya di halaman selanjutnya:

Simak Video: Survei Poltracking: PDIP Teratas, 8 Partai Diprediksi Lolos ke DPR

[Gambas:Video 20detik]

Halaman12Selanjutnyalembaga surveipemilupilprespemilu 2024prabowo subiantoganjar pranowoanies baswedanround-up"
"Minggu, 12 Nov 2023 06:20 WIB",PKB Maklum Gibran Tepis Semangat Perubahan: Perlu Banyak Baca Dinamika,https://news.detik.com/pemilu/d-7032062/pkb-maklum-gibran-tepis-semangat-perubahan-perlu-banyak-baca-dinamika,"Cawapres Koalisi Indonesia Maju (KIM)Gibran Rakabuming Rakamenafikan perubahan, jargon Anies-Cak Imin, tapi Gibran memilih keberlanjutan dan penyempurnaan program pemerintahan Presiden Jokowi saat ini.PKBmenjawab Gibran Rakabuming dengan kritik keras.
""Kami maklum, dia masih perlu banyak membaca dinamika dan realitas politik. Sampai hari ini belum terdengar visinya tentang etika bernegara, bebas KKN, dan demokrasi,"" kata Waketum PKB Jazilul Fawaid kepada wartawan, Sabtu (11/11/2023).
""Apalagi soal narasi perubahan, itu sih jauh panggang dari api. Jangan-jangan pelanggaran etika dan pelanggengan kekuasaan keluarga dianggap keberlanjutan,"" tambahnya.
SCROLL TO CONTINUE WITH CONTENT
Jazilul menyinggung terkait korupsi, kolusi, nepotisme (KKN). Menurutnya, hal tersebut tidak perlu dilanjutkan oleh Gibran.
""Hemat saya, KKN jangan dilanjutkan. Supaya tidak latah dengan keberlanjutan, dia perlu juga belajar sebab-sebab runtuhnya orde baru dan lahirnya orde reformasi,"" ucapnya.
Sementara itu, Ketua DPP PKB Daniel Johan menilai masing-masing pasangan capres-cawapres memiliki visi dan misi yang ditawarkan ke masyarakat. Namun, pasangan Anies Baswedan dan Muhaimin Iskandar (Cak Imin) menyakini bahwa Indonesia perlu perubahan.
""Kita serahkan ke rakyat visi dan figur mana dipercaya dan dipilih rakyat nanti, pasangan AMIN (Anies-Cak Imin) meyakini Indonesia perlu perubahan tanpa merusak apa yang dianggap sudah baik,"" ujar Daniel.
Menurut Daniel, Anies-Cak Imin akan menangkap dan menyatu dengan semangat serta harapan perubahan yang muncul dari suara rakyat.
""Baik dalam menjalankan pemerintahan yang bersih, penegakan hukum yang berkeadilan, arah pembangunan ekonomi yang lebih merata, maupun memastikan hak-hak sosial-politik-budaya rakyat tanpa pandang bulu,"" imbuhnya.
Simak Video: Ganjar Gelisah Putusan MK Loloskan Gibran Jadi Cawapres Tetap Berlaku

[Gambas:Video 20detik]

Halaman12Selanjutnyapkbgibran rakabuming rakaanies baswedanmuhaimin iskandarkoalisi perubahan"
"Minggu, 12 Nov 2023 05:51 WIB","Gibran Menafikan Perubahan, PKS Bersikukuh",https://news.detik.com/pemilu/d-7032058/gibran-menafikan-perubahan-pks-bersikukuh,"PKSmenanggapi cawapres Koalisi Indonesia Maju (KIM)Gibran Rakabuming Rakayang menafikan perubahan, tapi adanya keberlanjutan dan penyempurnaan program pemerintahan Presiden Jokowi saat ini. Tapi bagi PKS yang mendukung Anies Baswedan-Muhaimin Iskandar (Cak Imin), perubahan harus dijalankan.
""Monggo saja. Tiap orang yakin dengan jalannya. Bagi AMIN ada yang harus diubah,"" kata Ketua DPP PKS Mardani Ali Sera kepada wartawan, Sabtu (11/11/2023).
Apa yang perlu diubah menurut Koalisi Perubahan ini? Mardani membeberkan bahwa yang perlu ada perubahan yakni menyangkut masalah ekonomi, pendidikan, hingga oligarki.
SCROLL TO CONTINUE WITH CONTENT
""Ekonomi yang lebih adil, pendidikan berkualitas hingga oligarki yang harus dilawan. AMIN tetap mengusung PERUBAHAN,"" tegasnya.
Sebelumnya, Gibran Rakabuming menegaskan bakal melanjutkan program pemerintahan Presiden Joko Widodo (Jokowi) saat ini. Dia menganggap tak ada konsep perubahan di kubu Prabowo dan Gibran.
""Bapak/Ibu yang saya hormati, saya selalu menyuarakan keberlanjutan dan penyempurnaan. Jadi tidak ada yang namanya perubahan atau arah baru, yang ada keberlanjutan dan menyempurnakan,"" kata Gibran dalam acara konsolidasi partai Koalisi Indonesia Maju (KIM) Lampung di Graha Wangsa, Lampung, Sabtu (11/10).
Menurutnya, konsep keberlanjutan itu cukup penting. Hal ini, disebutnya untuk mewujudkan Indonesia maju.
""Saya yakin dengan konsistensi dan keberlanjutan, ini jadi modal kita untuk menuju Indonesia maju,"" ujarnya.
Lihat juga Video: Ganjar Gelisah Putusan MK Loloskan Gibran Jadi Cawapres Tetap Berlaku

[Gambas:Video 20detik]
"
"Sabtu, 11 Nov 2023 20:59 WIB","Spanduk PPP Dukung Anies Bermunculan di Sleman, PPP: Kami Tidak Tahu",https://20.detik.com/detikupdate/20231111-231111089/spanduk-ppp-dukung-anies-bermunculan-di-sleman-ppp-kami-tidak-tahu,"Ketua DPP PPP Achmad Baidowi buka suara terkait adanya baliho kaderPPPyang mendukung Anies Baswedan-Muhaimin Iskandar di Sleman, DIY. Awiek menegaskan tidak tahu soal baliho tersebut."
"Sabtu, 11 Nov 2023 20:17 WIB",NasDem Bocorkan Sosok Ketua Timnas AMIN: Sudah Lama dengan Anies,https://20.detik.com/detikupdate/20231111-231111085/nasdem-bocorkan-sosok-ketua-timnas-amin-sudah-lama-dengan-anies,"Wakil Ketua Umum Partai NasDem, Ahmad Ali membocorkan ciri-ciri sosok yang akan menjadi bagian dari TimnasAnies Baswedandan Muhaimin Iskandar. Meskipun Ali tidak menjelaskan secara rinci, tetapi sosok itu katanya sudah dekat lama dengan Anies."
"Sabtu, 11 Nov 2023 20:08 WIB","Indo Barometer Prediksi Pilpres 2024 1 Putaran, PKS Tak Khawatir",https://news.detik.com/pemilu/d-7031753/indo-barometer-prediksi-pilpres-2024-1-putaran-pks-tak-khawatir,"PKS merespons survei Indo Barometer terkaitPilpres 2024yang 'memotret' kemungkinan akan berlangsung satu putaran. PKS tidak terlalu khawatir dengan hasil survei itu, tapi yakin pasanganAnies Baswedan-Muhaimin Iskandar (Cak Imin) akan memenangkan pertarungan.
""Kami tidak terlalu khawatir soal survei. Survei masih sangat dinamis dari waktu ke waktu,"" kata Wasekjen PKS Ahmad Fathul Bari kepada wartawan, Sabtu (11/11/2023).
Fathul Bari menyebut berbagai isu sangat menentukan survei. Apalagi, kata dia, ketika sudah mendekati hari H pemilu.
SCROLL TO CONTINUE WITH CONTENT
""Sehingga antara survei dan realita hasil pemilu masih sangat mungkin dari apa yang diperkirakan melalui survei, dan kita sudah banyak pengalaman soal itu,"" ucapnya.
""Kami masih sangat optimis bahwa pasangan Anies-Muhaimin insya Allah menang,"" tambahnya.
Lebih lanjut, dia mengatakan animo dan harapan publik akan adanya perubahan melalui kepemimpinan Anies-Cak Imin juga terus bergulir.
""Apalagi ditambah dengan melihat dinamika politik saat ini yang mengesankan adanya kemunduran demokrasi, selain soal substansi permasalahan lainnya,"" imbuhnya.
Diberitakan sebelumnya, Indo Barometer merilis hasil survei terkait Pilpres 2024. Hasilnya, Pilpres 2024 kemungkinan akan berlangsung satu putaran.
""Mencermati hasil survei kali ini tidak menutup kemungkinan Pilpres 2024 berlangsung dalam 1 putaran,"" tulis keterangan Indo Barometer dilihat Sabtu (11/11).
Indo Barometer menyampaikan kemungkinan itu berdasarkan dari hasil survei. Maka pasangan Prabowo-Gibran akan memperoleh 43,5%.
Berikut detailnya:
-Prabowo Subianto dan Gibran Rakabuming 43,5%,""-Ganjar Pranowo-Mahfud Md 33,3%-Anies Baswedan-Muhaimin Iskandar 23,2%"
"Sabtu, 11 Nov 2023 19:15 WIB","H-2 Penetapan Pasangan Capres-Cawapres, Kapan Timnas AMIN Diumumkan?",https://news.detik.com/pemilu/d-7031690/h-2-penetapan-pasangan-capres-cawapres-kapan-timnas-amin-diumumkan,"Susunan Tim PemenanganAnies Baswedandan Muhaimin Iskandar (Timnas AMIN) masih tanda tanya. Lalu, kapan susuna Timnas AMIN diumumkan?
Waketum PKB Jazilul Fawaid mengatakan Timnas AMIN segera diumumkan ke publik. Dia menyebut pengumumkan tim tersebut dilakukan sebelum penetapan capres dan cawapres oleh KPU.
""Kira-kira itulah, ini kan besok tanggal 13 kan penetapan, ya sebelum itu lah,"" kata Jazilul di NasDem Tower, Jakarta Pusat, Sabtu (11/11/2023).
SCROLL TO CONTINUE WITH CONTENT
KPU diketahui akan menetapkan daftar calon tetap capres dan cawapres pada Senin (13/11). PKB belum memerinci indikasi pengumuman Timnas AMIN diumumkan besok.
Sementara itu, Waketum Partai NasDem Ahmad Ali mengatakan sosok kapten Timnas AMIN berasal dari pendukung Anies dan Cak Imin. Dia menyebut sosok itu merupakan orang yang telah lama mengenal Anies.
""Unsurnya dari orang Indonesia yang pasti. Kedua, pendukung Anies-Muhaimin, lebih sepesifik sudah lama dengan Anies,"" jelasnya.
Namun, Mad Ali tak ingin mengungkap lebih lanjut sosok kapten Timnas AMIN. Dia pun meminta untuk menunggu pengumuman Timnas AMIN.
""Tunggu waktu, hari yang pas, tanggal yang pas waktunya yang pas, hari baik,"" ucapnya.
Lebih lanjut, Mad Ali mengatakan struktur Timnas AMIN itu juga akan diserahkan secepatnya keKPU. Mad Ali menyebut kemungkinan penyerahan daftar nama itu dilakukan di hari yang sama usai pengumuman.
""Sebelum penetapan (diserahkan), karena salah satu syaratnya adalah sebelum penetapan sudah harus ada tim kan,"" tuturnya.
""Ya kalau dimungkinkan hari yang sama,"" imbuh dia."
"Sabtu, 11 Nov 2023 18:42 WIB",NasDem soal Ganjar Terusik Putusan MK: Baru Sadar? Kemarin di Mana?,https://news.detik.com/pemilu/d-7031636/nasdem-soal-ganjar-terusik-putusan-mk-baru-sadar-kemarin-di-mana,"Bacapres PDIPGanjar Pranowoterusik lantaran putusanMahkamah Konstitusi(MK) yang menjadi dasarGibran Rakabuming Rakamaju sebagai cawapres masih tetap berlaku. Waketum Partai NasDem-pun mempertanyakan keberadaan Ganjar beberapa hari lalu yang baru terusik hari ini.
""Kemarin-kemarin di mana?"" kata Mad Ali di NasDem Tower, Jakarta Pusat, Sabtu (11/11/2023). Mad Ali menanggapi Ganjar yang terusik dengan dasar pencalonan Gibran.
""Baru sadar? Kok kemarin-kemarin biasa aja katanya,"" sambungnya. Sebagaimana diketahui, NasDem mendukung pasangan calon Anies Baswedan-Muhaimin Iskandar (Cak Imin).
SCROLL TO CONTINUE WITH CONTENT
Mad Ali lantas mengatakan jika pasangan Anies Baswedan dan Muhaimin Iskandar atau Cak Imin tidak terusik dengan putusan MK yang masih berlaku itu. Dia mengatakan pihaknya menghormati hukum yang berlaku.
""Nggak (terusik), biasa aja, itu kan hak warga negara kok, kita hormati hukum,"" tuturnya.
Sebelumnya, Ganjar Pranowo menyoroti kondisi politik saat ini setelah keluarnya putusan Majelis Kehormatan Mahkamah Konstitusi (MKMK) yang menyatakan Anwar Usman melanggar etik berat sehingga dicopot dari Ketua MK. Ganjar mempertanyakan mengapa putusan dari sebuah protes dengan pelanggaran etik berat bisa lolos begitu saja.
""Saya tercenung memantau perkembangan akhir-akhir ini tentang kondisi politik setelah putusan MKMK. Saya mencoba diam sejenak, saya merenungkan bangsa ini ke depan. Saya mencermati kembali kata demi kata, kalimat demi kalimat dari putusan itu yang menjadi pertimbangan dan dasar Majelis Kehormatan MK,"" kata Ganjar melalui rekaman video yang diunggah di Instagramnya seperti dilihat, Sabtu (11/11/2023).
""Dari situ saya semakin gelisah dan terusik mengapa sebuah keputusan dari sebuah protes dengan pelanggaran etik berat dapat begitu saja lolos, apa ada pertanggungjawabannya kepada negara,"" lanjutnya.
Ganjar juga mempertanyakan mengapa putusan tersebut masih dijadikan landasan hukum dalam bernegara. Menurutnya, hal itu seperti cahaya yang menyilaukan dan menyakitkan mata.
""Mengapa keputusan dengan masalah etik, di mana etik menjadi landasan dari hukum, masih dijadikan rujukan dalam kita bernegara. Mengapa hukum tampak begitu menyilaukan dan menyakitkan mata sehingga kita rakyat sulit sekali memahami cahayanya,"" ujarnya.

Simak Video 'TPN Ganjar-Mahfud Umumkan Struktur Baru, Ada Deputi Inklusi':

[Gambas:Video 20detik]
"
"Sabtu, 11 Nov 2023 18:05 WIB","Ada Spanduk Dukung AMIN di Sleman, Awiek: Itu Bukan PPP Kami",https://news.detik.com/pemilu/d-7031563/ada-spanduk-dukung-amin-di-sleman-awiek-itu-bukan-ppp-kami,"Ketua DPP Partai Persatuan Pembangunan (PPP) Achmad Baidowi atau Awiek buka suara soal adanya spanduk mengatasnamakan PPP yang mendukungAniesBaswedan-Muhaimin Iskandar. Awiek tak tahu menahu soal baliho atau spanduk tersebut.
""Kami tidak tahu menahu (baliho PPP di Sleman dukung Anies), tentu kami minta aparat penegak hukum, khususnya Bawaslu, untuk menertibkan karena itu bukan ranah kami. Itu bukan PPP kami,"" kata Awiek pada wartawan di Hotel Mercure Ancol, Jakarta Utara, Sabtu (11/11/2023).
""Enggak tahu saya, enggak tahu. Enggak ada kalau internal partai (yang memasang baliho tersebut). Tanya saja sama yang pasang. Emang kamu tahu yang masang? Apalagi saya (tidak tahu). Tanyakanlah kepada baliho yang sedang berdiri itu,"" sambungnya.
SCROLL TO CONTINUE WITH CONTENT
Awiek mengatakan bahwa orang yang menyalahgunakan hal tersebut bisa dipidana. Ia menekankan baliho dan spanduk bernuansa PPP itu bukan dibuat oleh kadernya.
Meski demikian, ia tak memungkiri bahwa ada potensi ketidaksolidan di akar rumput. Awiek menegaskan hampir seluruh partai politik pasti ada yang tidak solid.
""Kan semua partai itu hampir tidak ada yang solid, di tempat yang lain pun sama begitu,"" ungkapnya.
""Tetapi kami yakin PPP nanti ketika pemilu masih lebih banyak yang memilih Pak Ganjar dan itu terbukti ketika kami turun ke bawah (bertemu warga). Apalagi cawapresnya Pak Mahfud Md,"" imbuhnya.
Sebelumnya di Jalan Wates Km 8, Balecatur, Kapanewon Gamping, Sleman muncul spanduk berisi dukungan ke pasangan Anies Baswedan-Muhaimin Iskandar (AMIN). Dalam spanduk itu tertulis dukungan berasal dari PPP.
Ukuran spanduk yang dominan warna hijau itu cukup besar. Rangkanya dibuat dengan bambu.
Adapun spanduk itu memuat foto Anies Baswedan. Kemudian ada tulisan 'Hanya Orang Orang Beriman yang Memilih Pemimpin yang Beraklaqul Karimah PPP Jalan Wates 100 % Dukung Amin'."
"Sabtu, 11 Nov 2023 16:53 WIB",Survei Indo Barometer: Kemungkinan Pilpres 2024 1 Putaran,https://news.detik.com/pemilu/d-7031458/survei-indo-barometer-kemungkinan-pilpres-2024-1-putaran,"Indo Barometer merilis hasil survei terkait Pilpres 2024. Hasilnya,Pilpres 2024kemungkinan akan berlangsung satu putaran.
""Mencermati hasil survei kali ini tidak menutup kemungkinan Pilpres 2024berlangsung dalam 1 putaran,"" tulis keterangan Indo Barometer dilihat Sabtu (11/11/2023).
Indo Barometer menyampaikan kemungkinan itu berdasarkan dari hasil survei. Maka pasangan Prabowo-Gibran akan memperoleh 43,5%.
SCROLL TO CONTINUE WITH CONTENT
Berikut detailnya:
-Prabowo Subianto dan Gibran Rakabuming 43,5%,""-Ganjar Pranowo-Mahfud Md 33,3%-Anies Baswedan-Muhaimin Iskandar 23,2%
Hasil ini diperoleh dengan mendistribusikan secara proporsional/normal suara yang belummemutuskan, rahasia atau tidak menjawab. Indo Barometer menyampaikan temuan mayoritas lembaga survei yang menyelenggarakan survei pasca deklarasi tiga pasangan capres dan cawapres menemukan pola yang sama, yakni tren penguatan suara pasangan Prabowo Subianto - Gibran Rakabuming Raka.
Khususnya jika dilihat dari tren waktu, yakni perbandingan survei akhir Oktober dan awal November 2023. Temuan dan pola ini memperkuat tesis potensi satu putaran dalam Pilpres 2024.
Survei nasional dilakukan Indo Barometer pada 25-31 Oktober 2023. Survei dilaksanakan di 38 provinsi dengan jumlah sampel sebanyak 1.230 responden, dengan margin of error sebesar + 2,79% pada tingkat kepercayaan 95%.
Responden survei adalah warga negara Indonesia yang telah mempunyai hak pilih berdasarkan peraturan yang berlaku, yaitu minimal berusia 17 tahun atau lebih atau sudah menikah pada saat survei dilakukan. Metode penarikan sampel yang digunakan adalah multistage random sampling. Teknik pengumpulan data yang"
"Sabtu, 11 Nov 2023 16:25 WIB",Prabowo-Gibran Pasangan Capres-Cawapres Teratas versi Indo Barometer,https://news.detik.com/pemilu/d-7031410/prabowo-gibran-pasangan-capres-cawapres-teratas-versi-indo-barometer,"Indo Barometer merilis hasil survei elektabilitas pasangan capres dan cawapres 2024. Hasilnya, pasanganPrabowoSubianto danGibranRakabuming menduduki posisi teratas.
Dilihatdetikcom, Sabtu (11/11/2023) Prabowo-Gibran memperoleh angka 34,2%. Kemudian di posisi kedua ada pasangan Ganjar Pranowo-Mahfud Md memperoleh 26,2%, sementara pasangan Anies Baswedan-Muhaimin Iskandar atau Cak Imin memperoleh 18,3%.
Ada sejumlah faktor yang mempengaruhi Prabowo-Gibran unggul dibandingkan dengan pasangan lain. Salah satunya karena paling dikenal dan disukai.
SCROLL TO CONTINUE WITH CONTENT
""Pertama, Prabowo Subianto paling dikenal dan disukai. Kedua, evaluasi kepribadian dan kemampuan didominasi oleh Prabowo. Ketiga, alasan paling dominan memilih presiden saat ini adalah tegas dan berani. Prabowo Subianto unggul dalam hal tingkat pengenalan (popularitas) dan tingkat kesukaan para capres,"" tulis keterangan survei.
Survei nasional dilakukan Indo Barometer pada 25-31 Oktober 2023. Survei dilaksanakan di 38 provinsi dengan jumlah sampel sebanyak 1.230 responden, dengan margin of error sebesar + 2,79% pada tingkat kepercayaan 95%.
Responden survei adalah warga negara Indonesia yang telah mempunyai hak pilih berdasarkan peraturan yang berlaku, yaitu minimal berusia 17 tahun atau lebih atau sudah menikah pada saat survei dilakukan. Metode penarikan sampel yang digunakan adalah multistage random sampling. Teknik pengumpulan data yang

Simak juga 'Survei Poltracking: Prabowo-Gibran 40,2%, Ganjar-Mahfud 30,1%, AMIN 24,4%':

[Gambas:Video 20detik]
"
