Tanggal,Judul,URL,Isi Berita
"Kamis, 18 Okt 2018 14:30 WIB",Analisis PolMark Soal Fenomena Kepala Daerah Dukung 'Capres Sebelah',https://news.detik.com/berita/d-4262476/analisis-polmark-soal-fenomena-kepala-daerah-dukung-capres-sebelah,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 18 Okt 2018 14:29 WIB",Driver Ojek Online Ngadu ke Timses Jokowi Soal Di-Suspend Sepihak,https://news.detik.com/berita/d-4262488/driver-ojek-online-ngadu-ke-timses-jokowi-soal-di-suspend-sepihak,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 18 Okt 2018 14:13 WIB","Sidang Videotron Ditunda, Pelapor Ngotot Minta Jokowi-Ma'ruf Datang",https://news.detik.com/berita/d-4262437/sidang-videotron-ditunda-pelapor-ngotot-minta-jokowi-maruf-datang,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 18 Okt 2018 12:55 WIB","Urusan Surat Kuasa, Sidang Aduan Videotron Jokowi Ditunda Lagi",https://news.detik.com/berita/d-4262306/urusan-surat-kuasa-sidang-aduan-videotron-jokowi-ditunda-lagi,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 18 Okt 2018 12:05 WIB","Iklan Rekening di Koran Disoal, PDIP: Masa Jokowi Harus Pakai Masker?",https://news.detik.com/berita/d-4262205/iklan-rekening-di-koran-disoal-pdip-masa-jokowi-harus-pakai-masker,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 18 Okt 2018 11:45 WIB",Kemiripan Program Jokowi dan Prabowo soal Stunting,https://news.detik.com/berita/d-4262154/kemiripan-program-jokowi-dan-prabowo-soal-stunting,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 18 Okt 2018 11:16 WIB",Palestina dalam Program Jokowi vs Prabowo,https://news.detik.com/berita/d-4262086/palestina-dalam-program-jokowi-vs-prabowo,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 18 Okt 2018 10:35 WIB",KPU Minta Parpol dan Capres Tahan Diri Tak Kampanye di Media Massa,https://news.detik.com/berita/d-4261978/kpu-minta-parpol-dan-capres-tahan-diri-tak-kampanye-di-media-massa,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 18 Okt 2018 09:10 WIB",Tim Jokowi: Program 'Manusia Unggul' Tak Hanya soal Asupan Gizi,https://news.detik.com/berita/d-4261817/tim-jokowi-program-manusia-unggul-tak-hanya-soal-asupan-gizi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 18 Okt 2018 08:18 WIB",Gerakan Emas dan Manusia Unggul Jangan Cuma Jadi Jargon,https://news.detik.com/berita/d-4261738/gerakan-emas-dan-manusia-unggul-jangan-cuma-jadi-jargon,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 18 Okt 2018 07:15 WIB","Jokowi Buat 'Manusia Unggul', Tim Prabowo Singgung Revolusi Mental",https://news.detik.com/berita/d-4261644/jokowi-buat-manusia-unggul-tim-prabowo-singgung-revolusi-mental,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 17 Okt 2018 23:06 WIB",Buntut Panjang Videotron Jokowi-Amin,https://news.detik.com/berita/d-4261528/buntut-panjang-videotron-jokowi-amin,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Okt 2018 22:33 WIB",Prasetio: Videotron Mungkin Dipasang Relawan,https://news.detik.com/berita/d-4261505/prasetio-videotron-mungkin-dipasang-relawan,"""Saya melihat, mungkin ya, mungkin karena terlalu sayang dengan Pak Jokowi-Ma'ruf, mungkin relawan memasang itu,"" kata Edi kepada wartawan di Posko Cemara, Menteng, Jakarta Pusat, Rabu (17/10/2018).
Ketua TKD DKI Jakarta menegaskan tidak pernah memerintahkan memasang iklan pada videotron. TKD sudah berkoordinasi dengan Tim Kampanye Nasional (TKN) terkait masalah tersebut.
""Saya sudah konfirmasi dengan tim hukum kami ke Bawaslu untuk jawab. Besok sidang kedua untuk memperjelas masalah. Intinya, TKD sudah koordinasi dengan TKN bahwa kita nggak ada sama sekali memerintahkan apa yang disebut pelapor dalam laporan di Bawaslu DKI,"" ungkap Edi.
TKD juga menyelidiki pemasang iklan videotron. Selain itu, Satpol PP disebut melakukan penelusuran.
""Relawan atau koalisi parpol mohon kiranya berhati-hati karena aturan di PKPU dalam pelaksanaan pilpres semua ada aturan. Jangan cinta dan kasih dan sayangnya dia kepada pak Jokowi Ma'ruf, emosional, itu tiba-tiba dia memasang tanpa perintah TKD atau TKN, itu saja,"" tutur Edi.(fdn/fdn)videotron jokowi-aminjokowi ma'ruf amin"
"Rabu, 17 Okt 2018 22:04 WIB",Ma'ruf Amin Pimpin Doa untuk Korban Gempa NTB-Sulteng,https://news.detik.com/berita/d-4261475/maruf-amin-pimpin-doa-untuk-korban-gempa-ntb-sulteng,"""Dengan ini saya menyampaikan rasa prihatin dan saya ikut berdukacita atas peristiwa yang menimpa saudara-saudara kami, anak-anak kami, orang tua-orang tua kami yang ada di Sulteng, Palu, Donggala,"" kata Ma'ruf melalui video yang diputar di auditorium Pusat Perfilman H Usmar Ismail, Jl HR Rasuna Said, Jakarta Selatan, Rabu (17/10/2018).
Ma'ruf Amin berhalangan hadir karena mengikuti kegiatan di Singapura. Karena itu, Ma'ruf memimpin doa lewat video.
""Ya Allah ya Tuhan kami, berikanlah berkah dan rahmat-Mu kepada saudara-saudara kami, anak-anak kami, yang ada di Palu dan Donggala, berikanlah semangat yang tinggi,"" ujar Ma'ruf.
Sementara itu, Ketua TKN Erick Thohir juga berbicara mengenai bencana alam di Indonesia.
""Amukan alam Sulteng terjadi (saat) belum selesai bencana alam NTB yang masih dalam proses pemulihan. Dalam rentang waktu satu minggu sudah dua kali pimpinan kita Bapak Presiden Joko Widodo terbang ke daerah untuk memastikan langsung. Bagaimana beliau sebagai pimpinan kita, bagaimana peran pemerintah harus terus dilaksanakan. Beliau merangkul bersama rakyat dan ini membuktikan bahwa memang beliau hatinya di rakyat,"" kata Erick.(fdn/fdn)jokowi ma'ruf amingempa sultenggempa ntbma'ruf amin"
"Rabu, 17 Okt 2018 21:27 WIB","Iklan Nomor Rekening Jokowi-Ma'ruf di Koran, Timses: Bukan Kampanye",https://news.detik.com/berita/d-4261436/iklan-nomor-rekening-jokowi-maruf-di-koran-timses-bukan-kampanye,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Okt 2018 21:18 WIB","Lewat Dana Desa, Jokowi Dinilai Sukses Bangun Pedesaan",https://news.detik.com/berita/d-4261522/lewat-dana-desa-jokowi-dinilai-sukses-bangun-pedesaan,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Okt 2018 21:00 WIB",Gerakan Emas Prabowo vs Manusia Unggul Jokowi,https://news.detik.com/berita/d-4261387/gerakan-emas-prabowo-vs-manusia-unggul-jokowi,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Okt 2018 20:59 WIB","Temui Erick Thohir, Handoko Bersepeda 8 Hari dari Jepara ke Jakarta",https://news.detik.com/berita/d-4261384/temui-erick-thohir-handoko-bersepeda-8-hari-dari-jepara-ke-jakarta,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Okt 2018 20:17 WIB","Iklan Kampanye Jokowi-Ma'ruf di Koran, KPU Serahkan ke Bawaslu",https://news.detik.com/berita/d-4261349/iklan-kampanye-jokowi-maruf-di-koran-kpu-serahkan-ke-bawaslu,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Okt 2018 20:07 WIB",Timses Jokowi-Ma'ruf Amin Gelar Doa Bersama Peduli Korban Gempa,https://news.detik.com/berita/d-4261341/timses-jokowi-maruf-amin-gelar-doa-bersama-peduli-korban-gempa,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Okt 2018 20:00 WIB",PDIP Pertanyakan Program 'Gerakan Emas' Prabowo Subianto,https://news.detik.com/berita/d-4261336/pdip-pertanyakan-program-gerakan-emas-prabowo-subianto,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Okt 2018 19:43 WIB",Bawaslu Duga Ada Pelanggaran Iklan Kampanye Jokowi-Ma'ruf di Koran,https://news.detik.com/berita/d-4261278/bawaslu-duga-ada-pelanggaran-iklan-kampanye-jokowi-maruf-di-koran,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Okt 2018 19:11 WIB","Prabowo Usung 'Gerakan Emas', PPP Pamer Program Indonesia Sehat Jokowi",https://news.detik.com/berita/d-4261217/prabowo-usung-gerakan-emas-ppp-pamer-program-indonesia-sehat-jokowi,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Okt 2018 19:00 WIB",PPP Optimis Raih 48 Kursi DPRD Kabupaten Kota se-Kalteng,https://news.detik.com/berita/d-4261215/ppp-optimis-raih-48-kursi-dprd-kabupaten-kota-se-kalteng,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Okt 2018 18:17 WIB","Prabowo Punya Gerakan Emas, PKB Banggakan Pencegahan Stunting Jokowi",https://news.detik.com/berita/d-4261125/prabowo-punya-gerakan-emas-pkb-banggakan-pencegahan-stunting-jokowi,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Okt 2018 17:48 WIB",Tim Jokowi Petakan Pendukung di Luar Negeri: Arab hingga Hongkong,https://news.detik.com/berita/d-4261054/tim-jokowi-petakan-pendukung-di-luar-negeri-arab-hingga-hongkong,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 17 Okt 2018 17:28 WIB","Prabowo Ultah, Tim Jokowi: Moga Kian Matang Ambil Putusan Penting",https://news.detik.com/berita/d-4261028/prabowo-ultah-tim-jokowi-moga-kian-matang-ambil-putusan-penting,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 17 Okt 2018 15:53 WIB","Tandingi 'Gerakan Emas' Prabowo, Tim Jokowi Tawarkan 'Manusia Unggul'",https://news.detik.com/berita/d-4260844/tandingi-gerakan-emas-prabowo-tim-jokowi-tawarkan-manusia-unggul,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 17 Okt 2018 15:16 WIB",Timses Jokowi Minta Polisi Profesional Usut Peluru Nyasar di DPR,https://news.detik.com/berita/d-4260790/timses-jokowi-minta-polisi-profesional-usut-peluru-nyasar-di-dpr,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 17 Okt 2018 14:32 WIB","Siap Kombinasikan Susu dan Ikan Lele, Tim Prabowo: Tak Perlu Impor",https://news.detik.com/berita/d-4260719/siap-kombinasikan-susu-dan-ikan-lele-tim-prabowo-tak-perlu-impor,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 17 Okt 2018 14:28 WIB",Timses Daerah Protes Tak Bisa Wakili Jokowi di Sidang Videotron,https://news.detik.com/berita/d-4260726/timses-daerah-protes-tak-bisa-wakili-jokowi-di-sidang-videotron,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Okt 2018 14:07 WIB",Bawaslu DKI Kirim Ulang Surat Pemanggilan Jokowi terkait Videotron,https://news.detik.com/berita/d-4260660/bawaslu-dki-kirim-ulang-surat-pemanggilan-jokowi-terkait-videotron,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 17 Okt 2018 12:52 WIB",Timses: Iklan Videotron Jokowi-Ma'ruf Bukan Dipasang TKN,https://news.detik.com/berita/d-4260559/timses-iklan-videotron-jokowi-maruf-bukan-dipasang-tkn,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 17 Okt 2018 12:51 WIB",Sidang Aduan Iklan Videotron Jokowi-Ma'ruf Kembali Ditunda,https://news.detik.com/berita/d-4260546/sidang-aduan-iklan-videotron-jokowi-maruf-kembali-ditunda,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 17 Okt 2018 11:57 WIB","Kubu Prabowo Dorong Minum Susu, Tim Jokowi Sajikan Ikan Lele",https://news.detik.com/berita/d-4260440/kubu-prabowo-dorong-minum-susu-tim-jokowi-sajikan-ikan-lele,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 17 Okt 2018 11:46 WIB","Prabowo Sorongkan 'Gerakan Emas', Tim Jokowi Pamer PKH",https://news.detik.com/berita/d-4260428/prabowo-sorongkan-gerakan-emas-tim-jokowi-pamer-pkh,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 17 Okt 2018 11:45 WIB","PSI: Kalau Jokowi Disebut Ugal-ugalan, Prabowo Apa?",https://news.detik.com/berita/d-4260429/psi-kalau-jokowi-disebut-ugal-ugalan-prabowo-apa,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 17 Okt 2018 11:43 WIB",Bawaslu Riau Undang 5 Kepala Daerah yang Deklarasi Dukung Jokowi,https://news.detik.com/berita/d-4260426/bawaslu-riau-undang-5-kepala-daerah-yang-deklarasi-dukung-jokowi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 17 Okt 2018 11:03 WIB","Jokowi-Amin Dilaporkan, Ini Aturan KPU Soal Videotron Dalam Kampanye",https://news.detik.com/berita/d-4260306/jokowi-amin-dilaporkan-ini-aturan-kpu-soal-videotron-dalam-kampanye,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 17 Okt 2018 09:05 WIB",Bawaslu DKI Gelar Sidang Aduan Iklan Videotron Jokowi-Ma'ruf,https://news.detik.com/berita/d-4260145/bawaslu-dki-gelar-sidang-aduan-iklan-videotron-jokowi-maruf,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 17 Okt 2018 06:32 WIB",Kontroversi Prabowo Teriak Pemerintah Ugal-ugalan,https://news.detik.com/berita/d-4259932/kontroversi-prabowo-teriak-pemerintah-ugal-ugalan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 16 Okt 2018 20:31 WIB",Saat Djarot Suarakan Aspirasi Ahok,https://news.detik.com/berita/d-4259701/saat-djarot-suarakan-aspirasi-ahok,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 16 Okt 2018 20:20 WIB","Gerindra: Petani Tebu Demo, Mana Janji Jokowi yang Prorakyat?",https://news.detik.com/berita/d-4259663/gerindra-petani-tebu-demo-mana-janji-jokowi-yang-prorakyat,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 16 Okt 2018 19:42 WIB",Timses Jokowi Harap RUU Pesantren Segera Diproses,https://news.detik.com/berita/d-4259601/timses-jokowi-harap-ruu-pesantren-segera-diproses,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 16 Okt 2018 19:40 WIB","Negara Disebut Ugal-ugalan, Timses Jokowi Serang Balik Prabowo",https://news.detik.com/berita/d-4259596/negara-disebut-ugal-ugalan-timses-jokowi-serang-balik-prabowo,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 16 Okt 2018 19:02 WIB","Tim Jokowi Umumkan Rekening Kampanye, Tolak Donasi Hasil Korupsi",https://news.detik.com/berita/d-4259555/tim-jokowi-umumkan-rekening-kampanye-tolak-donasi-hasil-korupsi,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 16 Okt 2018 18:57 WIB","Tak Masuk Tim Pemenangan Prabowo-Sandi, Ini Alasan Pakdhe Karwo",https://news.detik.com/berita-jawa-timur/d-4259514/tak-masuk-tim-pemenangan-prabowo-sandi-ini-alasan-pakdhe-karwo,
"Selasa, 16 Okt 2018 18:50 WIB",Golkar: Berlebihan Prabowo Sebut Negara Ugal-ugalan,https://news.detik.com/berita/d-4259502/golkar-berlebihan-prabowo-sebut-negara-ugal-ugalan,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 16 Okt 2018 18:25 WIB",PDIP: Struktur Timses Jokowi Tak Boleh Ada yang Bermasalah Hukum,https://news.detik.com/berita/d-4259465/pdip-struktur-timses-jokowi-tak-boleh-ada-yang-bermasalah-hukum,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 16 Okt 2018 18:11 WIB",Kubu Prabowo Sindir Videotron Jokowi: Kami yang Murah Meriah,https://news.detik.com/berita/d-4259459/kubu-prabowo-sindir-videotron-jokowi-kami-yang-murah-meriah,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 16 Okt 2018 18:00 WIB","PKS: Kedekatan dengan Rakyat Bukan Hanya Slogan, tapi Kebijakan",https://news.detik.com/berita/d-4259430/pks-kedekatan-dengan-rakyat-bukan-hanya-slogan-tapi-kebijakan,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 16 Okt 2018 17:10 WIB",Djarot Targetkan Suara Jokowi-Ma'ruf 65 Persen di Sumut,https://news.detik.com/berita/d-4259353/djarot-targetkan-suara-jokowi-maruf-65-persen-di-sumut,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 16 Okt 2018 16:53 WIB","Prabowo Sebut Negara Ugal-ugalan, Djarot: Maklum Belum Ada Pengalaman",https://news.detik.com/berita/d-4259292/prabowo-sebut-negara-ugal-ugalan-djarot-maklum-belum-ada-pengalaman,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 16 Okt 2018 16:39 WIB",Tim Kampanye Jokowi-Amin Bantah Kampanye Lewat Videotron,https://news.detik.com/berita/d-4259287/tim-kampanye-jokowi-amin-bantah-kampanye-lewat-videotron,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 16 Okt 2018 16:10 WIB",Djarot: Ahok Dukung Jokowi dan Tak Ingin Pendukungnya Golput,https://news.detik.com/berita/d-4259186/djarot-ahok-dukung-jokowi-dan-tak-ingin-pendukungnya-golput,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 16 Okt 2018 16:01 WIB",Sindiran Gerindra: Kebijakan Jokowi yang Dekat ke Rakyat Apa?,https://news.detik.com/berita/d-4259178/sindiran-gerindra-kebijakan-jokowi-yang-dekat-ke-rakyat-apa,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 16 Okt 2018 15:35 WIB",Timses Minta Kemendikbud Usut Video Siswa Teriak Ganti Presiden,https://news.detik.com/berita/d-4259121/timses-minta-kemendikbud-usut-video-siswa-teriak-ganti-presiden,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 16 Okt 2018 15:33 WIB",Jokowi-Ma'ruf Amin Dilaporkan ke Bawaslu DKI karena Iklan Videotron,https://news.detik.com/berita/d-4259117/jokowi-maruf-amin-dilaporkan-ke-bawaslu-dki-karena-iklan-videotron,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 16 Okt 2018 15:02 WIB","Ma'ruf Amin ke Singapura, Temui Perdana Menteri Lee",https://news.detik.com/berita/d-4259037/maruf-amin-ke-singapura-temui-perdana-menteri-lee,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 16 Okt 2018 14:58 WIB","Bupati Bekasi Nonaktif dari Ketua DPD PG, Dicoret dari TKD Jokowi",https://news.detik.com/berita/d-4259033/bupati-bekasi-nonaktif-dari-ketua-dpd-pg-dicoret-dari-tkd-jokowi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 16 Okt 2018 14:45 WIB",Timses Jokowi: Visi Misi Prabowo-Sandi Seperti Bahasa Orde Baru,https://news.detik.com/berita/d-4259026/timses-jokowi-visi-misi-prabowo-sandi-seperti-bahasa-orde-baru,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 16 Okt 2018 14:35 WIB",Relawan Laporkan PNS Banten yang Diduga Hina Jokowi ke Polisi,https://news.detik.com/berita/d-4259012/relawan-laporkan-pns-banten-yang-diduga-hina-jokowi-ke-polisi,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 16 Okt 2018 12:37 WIB",NasDem: Pemanggilan Bawaslu ke Kepala Daerah Pro-Jokowi Berlebihan,https://news.detik.com/berita/d-4258775/nasdem-pemanggilan-bawaslu-ke-kepala-daerah-pro-jokowi-berlebihan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 16 Okt 2018 11:05 WIB",PSI: Gerindra Jangan Politisasi Peluru Nyasar di Gedung DPR,https://news.detik.com/berita/d-4258641/psi-gerindra-jangan-politisasi-peluru-nyasar-di-gedung-dpr,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 16 Okt 2018 10:45 WIB","Timses: Jokowi Orisinal Indonesia, Prabowo Kebarat-baratan",https://news.detik.com/berita/d-4258612/timses-jokowi-orisinal-indonesia-prabowo-kebarat-baratan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 15 Okt 2018 22:00 WIB",Kontroversi Eks Menteri Melawan Jokowi,https://news.detik.com/berita/d-4258082/kontroversi-eks-menteri-melawan-jokowi,SCROLL TO CONTINUE WITH CONTENT
"Senin, 15 Okt 2018 21:12 WIB",Para Mantan Menteri yang Kini Melawan Jokowi,https://news.detik.com/berita/d-4258022/para-mantan-menteri-yang-kini-melawan-jokowi,SCROLL TO CONTINUE WITH CONTENT
"Senin, 15 Okt 2018 18:39 WIB","Ada Larangan Kampanye di Pesantren, Timses Jokowi Merasa Dirugikan",https://news.detik.com/berita/d-4257782/ada-larangan-kampanye-di-pesantren-timses-jokowi-merasa-dirugikan,SCROLL TO CONTINUE WITH CONTENT
"Senin, 15 Okt 2018 18:21 WIB","Siswa Teriak Ganti Presiden, PSI: Kubu Prabowo Pakai Segala Cara",https://news.detik.com/berita/d-4257739/siswa-teriak-ganti-presiden-psi-kubu-prabowo-pakai-segala-cara,SCROLL TO CONTINUE WITH CONTENT
"Senin, 15 Okt 2018 18:07 WIB",Karding Anggap Tindakan Menteri yang Dukung Jokowi Wajar,https://news.detik.com/berita/d-4257713/karding-anggap-tindakan-menteri-yang-dukung-jokowi-wajar,SCROLL TO CONTINUE WITH CONTENT
"Senin, 15 Okt 2018 17:33 WIB",Panitia Deklarasi Dukung Jokowi Penuhi Undangan Bawaslu,https://news.detik.com/berita/d-4257650/panitia-deklarasi-dukung-jokowi-penuhi-undangan-bawaslu,SCROLL TO CONTINUE WITH CONTENT
"Senin, 15 Okt 2018 17:18 WIB",Timses Jokowi: Indonesia Tak Punya Tenaga Kerja Siap Pakai,https://news.detik.com/berita/d-4257609/timses-jokowi-indonesia-tak-punya-tenaga-kerja-siap-pakai,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 15 Okt 2018 16:53 WIB",Kepala Daerah di Riau Saat Deklarasi Dukung Jokowi Berstatus Cuti,https://news.detik.com/berita/d-4257576/kepala-daerah-di-riau-saat-deklarasi-dukung-jokowi-berstatus-cuti,SCROLL TO CONTINUE WITH CONTENT
"Senin, 15 Okt 2018 15:25 WIB",Timses Sindir Balik Ferry Mursyidan Baldan yang Kritisi Jokowi,https://news.detik.com/berita/d-4257391/timses-sindir-balik-ferry-mursyidan-baldan-yang-kritisi-jokowi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 15 Okt 2018 14:39 WIB",Ini Kata Bawaslu Soal Viral Anak Sekolah Teriak Ganti Presiden,https://news.detik.com/berita/d-4257305/ini-kata-bawaslu-soal-viral-anak-sekolah-teriak-ganti-presiden,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 15 Okt 2018 14:23 WIB",Ini Pesan Buya Syafii untuk Ma'ruf Amin Jika Menjadi Wapres,https://news.detik.com/berita-jawa-tengah/d-4257264/ini-pesan-buya-syafii-untuk-maruf-amin-jika-menjadi-wapres,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 15 Okt 2018 14:13 WIB",Game Of Thrones Jadi 'Serangan Balik' Jokowi ke Prabowo,https://news.detik.com/berita/d-4257243/game-of-thrones-jadi-serangan-balik-jokowi-ke-prabowo,SCROLL TO CONTINUE WITH CONTENT
"Senin, 15 Okt 2018 13:47 WIB","Kunjungi Ponpes Pandanaran Sleman, Ma'ruf Amin Tegaskan Tak Kampanye",https://news.detik.com/berita-jawa-tengah/d-4257177/kunjungi-ponpes-pandanaran-sleman-maruf-amin-tegaskan-tak-kampanye,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 15 Okt 2018 13:06 WIB",Mewujudkan Kampanye Transformasional,https://news.detik.com/kolom/d-4257097/mewujudkan-kampanye-transformasional,SCROLL TO CONTINUE WITH CONTENT
"Senin, 15 Okt 2018 13:05 WIB",Tim Jokowi Minta Bawaslu Usut Viral Anak Sekolah Teriak Ganti Presiden,https://news.detik.com/berita/d-4257096/tim-jokowi-minta-bawaslu-usut-viral-anak-sekolah-teriak-ganti-presiden,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 15 Okt 2018 12:46 WIB",Tim Jokowi: Prabowo-Sandi Boleh Kritik tapi Jangan Sebar Pesimisme,https://news.detik.com/berita/d-4257084/tim-jokowi-prabowo-sandi-boleh-kritik-tapi-jangan-sebar-pesimisme,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 15 Okt 2018 12:12 WIB",Mendagri: Silakan Kepala Daerah Pro-Jokowi Penuhi Panggilan Bawaslu,https://news.detik.com/berita/d-4257019/mendagri-silakan-kepala-daerah-pro-jokowi-penuhi-panggilan-bawaslu,SCROLL TO CONTINUE WITH CONTENT
"Senin, 15 Okt 2018 12:07 WIB",Ini Saran Ma'ruf Amin soal Aksi Pembubaran Sedekah Laut,https://news.detik.com/berita-jawa-tengah/d-4256994/ini-saran-maruf-amin-soal-aksi-pembubaran-sedekah-laut,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 15 Okt 2018 11:44 WIB","Viral Fotonya Sedang Terbaring Sakit, Ma'ruf Amin: Wah, Itu Ngaco!",https://news.detik.com/berita-jawa-tengah/d-4256965/viral-fotonya-sedang-terbaring-sakit-maruf-amin-wah-itu-ngaco,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 15 Okt 2018 11:22 WIB",Kampanye di Pesantren Dapat Sanksi Pidana hingga Denda,https://news.detik.com/berita/d-4256896/kampanye-di-pesantren-dapat-sanksi-pidana-hingga-denda,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 15 Okt 2018 10:49 WIB",Momen Ma'ruf Amin Diantar Sultan Salat di Masjid Kagungan Dalem,https://news.detik.com/berita-jawa-tengah/d-4256840/momen-maruf-amin-diantar-sultan-salat-di-masjid-kagungan-dalem,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
