Tanggal;Judul;URL;Isi Berita
13 Okt 2018 07:30;Top 3: Pidato 'Game of Thrones'Jokowidi Pertemuan IMF-Bank Dunia;https://www.liputan6.com/bisnis/read/3666211/top-3-pidato-game-of-thrones-jokowi-di-pertemuan-imf-bank-dunia;"Liputan6.com, Jakarta -
Presiden Joko Widodo (Jokowi) kembali menghadiri Pertemuan IMF-Bank Dunia di Nusa Dua, Bali pada Jumat 12 Oktober 2018. Mantan Gubernur DKI Jakarta ini, menjadi keynote speaker di hadapan para delegasi.
Dalam pidatonya, Jokowi menggambarkan kondisi ekonomi dunia. Mulai dari perselisihan yang terjadi di antara negara-negara maju hingga dampaknya bagi perekonomian negara lain seperti negara berkembang.
Tanpa disadari jika perselisihan membuat negara-negara di dunia melupakan hal penting, yakni kondisi yang lebih berdampak bagi masyarakat dunia. Seperti perubahan iklim, penyakit, sampah plastik, dan persoalan lingkungan lainnya.
Advertisement
Pidato Game of Thrones Jokowi di pertemuan IMF-Bank Dunia menyita perhatian pembaca di kanal bisnis Liputan6.com.
Ingin tahu artikel terpopuler lainnya di kanal bisnis Liputan6.com?
Berikut tiga artikel terpopuler di kanal bisnis yang dirangkum pada Sabtu (13/10/2018):
1.Pidato ‘Game of Thrones’ Jokowi di Pertemuan IMF-Bank Dunia
Presiden Joko Widodo (Jokowi) kembali menghadiri Pertemuan IMF-Bank Dunia di Nusa Dua, Bali pada Jumat 12 Oktober 2018. Mantan Gubernur DKI Jakarta ini, menjadi keynote speaker di hadapan para delegasi.
Dalam pidatonya, Jokowi menggambarkan kondisi ekonomi dunia. Mulai dari perselisihan yang terjadi di antara negara-negara maju hingga dampaknya bagi perekonomian negara lain seperti negara berkembang.
Tanpa disadari jika perselisihan membuat negara-negara di dunia melupakan hal penting, yakni kondisi yang lebih berdampak bagi masyarakat dunia. Seperti perubahan iklim, penyakit, sampah plastik, dan persoalan lingkungan lainnya.
Berita selengkapnya baca di sini
2. Bos IMF Puji Pidato Game of Thrones Presiden Jokowi
Presiden Joko Widodo kembali menarik perhatian dunia lewat pidatonya. Kali ini, presiden membawa serial televisi Game of Thrones.
Jokowi menyampaikan pidato tersebut dalam Pertemuan Tahunan IMF-Bank Dunia 2018 di Bali, Jumat pagi. Sontak, para hadirin menjadi terkesima, termasuk Direktur Pelaksana IMF Christine Lagarde.
""Saya ingin berterima kasih pada Jokowi karena menaikkan standar dalam memberi pidato yang hebat dan meyakinkan. Wow,"" ucap Lagarde di Nusa Dua Bali, Jumat 12 Oktober 2018
Pada pidatonya, Presiden Joko Widodo menyebutkan bahwa perang dagang malah membuat dunia teralihkan dari masalah yang lebih serius. Salah satunya perubahan iklim.
Berita selengkapnya baca di sini
3.Sepi Peminat, Pelamar CPNS 2018 Formasi Diaspora Baru 52 Orang
Empat hari jelang penutupan pendaftaran seleksi calon pegawai negeri sipil (CPNS) tahun anggaran 2018, tercatat sudah 4 juta orang lebih yang mendaftarkan diri. Mayoritas dari mereka berasal dari formasi umum.
Berdasarkan informasi terkini dari Setkab, Kamis (11/10/2018), jumlah pendaftar formasi umum mencapai 3.984.312 orang. Angka itu diikuti oleh formasi lulusan terbaik, yakni 17.590 orang.
Formasi yang jumlahnya termasuk terendah adalah diaspora. Tercatat, baru 52 orang yang mendaftar CPNS lewat jalur tersebut. Formasi lainnya seperti penyandang disabilitas, putra/putri Papua, dan tenaga honorer berhasil menjaring minat ribuat pendaftar.
Berita selengkapnya baca di sini
* Update Terkini
Asian Para Games 2018
Mulai dari
Jadwal Pertandingan
, Perolehan Medali hingga Informasi Terbaru di
Sini
.
Saksikan video pilihan di bawah ini:"
13 Okt 2018 06:51;TimsesJokowi: Milenial Bukan yang Sering Bergaya Bangau;https://www.liputan6.com/pemilu/read/3666239/timses-jokowi-milenial-bukan-yang-sering-bergaya-bangau;"Liputan6.com, Jakarta -
Direktur Bidang Milenial Tim Kampanye Nasional
Jokowi
-Ma'ruf, Bahlil Lahadalia mengatakan, apa yang disampaikan Jokowi dalam pidatonya pada pertemuan IMF-Bank Dunia, yang menganalogikan dengan serial televisi Game of Thrones, jelas mudah dicerna oleh kalangan muda atau milenial.
""Sambutan Pak
Jokowi
di Bali milenial banget, pikirannya besar tapi dibingkai dengan suatu contoh Game of Thrones. Dia merangkul dan langsung perubahan analogi biar gampang untuk dicerna,"" ucap Bahlil di Posko Cemara, Jakarta, Jumat (12/10/2018).
Dia menegaskan, anak muda itu tak mau terlalu pusing. Karenanya harus bisa menyampaikan pesan yang lugas. Bukan bergaya bak bangau.
Advertisement
""Bukan gambar-gambar begini. Gambar lebay (gaya burung bangau) menurut saya. Itu gambar waktu saya di SD, di kampung. Kalau muncul sekarang, mungkin masa kecil kurang bahagia. Jadi saya enggak tahu itu siapa,"" ungkap Bahlil."
13 Okt 2018 06:28;Hadir di Acara Indonesia Maju Bareng Prabowo, Arsul WakiliJokowi-Ma'ruf;https://www.liputan6.com/pemilu/read/3666403/hadir-di-acara-indonesia-maju-bareng-prabowo-arsul-wakili-jokowi-maruf;"Liputan6.com, Jakarta -
Wakil Ketua Tim Kampanye Nasional (TKN)
Jokowi
-Ma'ruf Amin, Arsul Sani mewakili Jokowi pada acara Silaturahmi dan Visi Kebangsaan Pergerakan Indonesia Maju (PIM) di Hotel Grand Sahid, Jakarta Pusat, Jumat (12/10/2018) malam.
Jokowi tak bisa memenuhi undangan karena mengisi acara IMF-World Bank di Bali.
Baca Juga
Campus Connect Sapa Universitas 17 Agustus 1945 Jakarta, Kupas Tuntas Dinamika Media Digital Terkini
""Pak Jokowi memohon maaf berhalangan karena masih ada di Bali pertemuan bilateral para kepala negara dan kepala pemerintahan dalam meeting IMF dan World Bank,"" kata Arsul dalam pidatonya.
Advertisement
Demikian juga Ma'ruf Amin, ternyata telah terjadwal terlebih dahulu sehingga tidak bisa hadir.
""Untuk itu kedua beliau memohon maaf yang sebesar besarnya,"" sambungnya.
Dalam acara itu hadir Capres nomor urut 02 Prabowo Subianto. Lewat Arsul, Jokowi menitipkan salam kepada Prabowo dan para peserta yang hadir.
""Tadi saya mendapatkan WA (Whatsapp) dari Pak Jokowi pertama salam hormat untuk Pak Prabowo Subianto, dan juga doa semoga sehat dan semuanya lancar, dan juga kepada hadirin yang ada diruangan ini,"" ucapnya.
Sekjen PPP ini mengatakan, TKN
Jokowi
-Ma'ruf Amin mengucapkan terima kasih dan apresiasi yang sebesar besarnya kepada Dewan Nasional PIM Din Syamsuddin dan jajaran PIM yang menyumbangkan pemikiran dan visi kebangsaan untuk para pasangan capres-cawapres.
Arsul menyebut, sebagian besar visi misi kebangsaan yang disumbangkan PIM hampir sama dengan visi misi Jokowi-Ma'ruf. Dia berharap jika
Jokowi
terpilih akan menjalankan visi misi dari PIM. Arsul juga berharap, bila PIM memilih Prabowo Subianto dan Sandiaga Uno, visi misi PIM akan di implementasikan untuk bangsa.
* Update Terkini
Asian Para Games 2018
Mulai dari
Jadwal Pertandingan
, Perolehan Medali hingga Informasi Terbaru di
Sini
."
13 Okt 2018 02:26;Budiman Sudjatmiko:JokowiSebut Game of Thrones Bukan Gaya-Gayaan;https://www.liputan6.com/pemilu/read/3666317/budiman-sudjatmiko-jokowi-sebut-game-of-thrones-bukan-gaya-gayaan;"Liputan6.com, Jakarta -
Pidato
Jokowi
saat Pertemuan Tahunan IMF-Bank Dunia 2018 di Bali yang mengandaikan gejolak perekonomian global bagai seri ‘Game of Thrones’ dianggap bukan untuk sekedar gaya-gayaan.
Politisi Partai Demokrasi Indonesia Perjuangan (PDIP) Budiman Sudjatmiko mengatakan, ini adalah strategi komunikasi yang cerdas dengan menggunakan film atau tokoh populer di dunia.
Baca Juga
Budiman Sudjatmiko Bantah Masuk Bursa Reshuffle: Saya Masih Urus BP Taskin
BP Taskin Ungkap Strategi Prabowo Atasi Kemiskinan Lewat Gizi, Pendidikan, dan Koperasi
“Ketika Pak
Jokowi
mengutip satu film populer atau science fiction ilmiah, ini jangan main-main, bukan sekadar gaya-gayaan,” jelasnya pada wartawan di Jakarta, Jumat (12/10/2018).
Advertisement
“Tapi memang ada korelasi antara pop culture, budaya pop atau film fiction ilmiah dengan teknologi-teknologi yang terjadi di masa depan,” ia melanjutkan.
Menurutnya,
Jokowi
sudah benar dengan tidak meremehkan temuan-temuan teknologi baru yang nyatanya sudah difilmkan jauh sebelum diciptakan.
Misalnya, Budiman menyebutkan smartphone yang dulu hanyalah khayalan film Star Trek dan sekarang sudah menjadi benda lazim.
* Update Terkini
Asian Para Games 2018
Mulai dari
Jadwal Pertandingan
, Perolehan Medali hingga Informasi Terbaru di
Sini
."
12 Okt 2018 20:53;TimJokowi: Tidak Ada yang Kepung Prabowo-Sandiaga dengan Kepala Daerah;https://www.liputan6.com/pemilu/read/3666256/tim-jokowi-tidak-ada-yang-kepung-prabowo-sandiaga-dengan-kepala-daerah;"Liputan6.com, Jakarta -
Sekretaris Tim Kampanye Nasional
Jokowi
-Ma'ruf, Hasto Kristiyanto mengatakan, tidak ada yang mengepung kubu Prabowo-Sandiaga dengan dukungan kepala daerah. Menurut dia, dukungan kepala daerah tersebut adalah bentuk positif dari kepemimpinan Jokowi.
""Jadi ketika ada yang merasa terkepung dengan masifnya dukungan ya ini memang bagian dari dinamika yang terjadi. (Tapi pihak Jokowi) enggak ada kepung mengepung. Yang ada adalah apresiasi positif atas kepemimpinan Pak
Jokowi
,"" ucap Hasto di Posko Cemara, Jakarta, Jumat (12/10/2018).
Menurut dia, dukungan para kepala daerah, adalah bentuk dari gotong royong semua pihak, karena merasakan kepemimpinan Jokowi yang diterima semua kalangan
Advertisement
""Kepemimpinan Pak Jokowi yang menjawab tantangan meskipun selalu dihujani oleh kritik. Beliau tetap kerja keras. Dan ini menimbulkan rasa empati, termasuk dukungan dari para Kepala Daerah,"" tutur Hasto.
* Update Terkini
Asian Para Games 2018
Mulai dari
Jadwal Pertandingan
, Perolehan Medali hingga Informasi Terbaru di
Sini
."
12 Okt 2018 20:17;JokowiBertemu Melinda Gates di Bali;https://www.liputan6.com/bisnis/read/3666209/jokowi-bertemu-melinda-gates-di-bali;"Liputan6.com, Jakarta -
Presiden Joko Widodo (Jokowi) bertemu Co-Chair Bill & Melinda Gates Foundation (BMGF) Melinda Gates di sela Pertemuan Tahunan IMF-WB 2018 di Nusa Dua, Bali, Jumat ini.
Pertemuan Presiden Joko Widodo (Jokowi) dengan Melinda Gates itu digelar setelah pertemuan bilateral Presiden Jokowi dengan Presiden ADB Takehiko Nakao.
Pada Jumat pagi Presiden Jokowi memberikan sambutan di Plenary Session Annual Meeting IMF-WB yang dihadiri para kepala negara, gubernur bank sentral, dan menteri keuangan dari berbagai negara peserta.
Advertisement
Baca Juga
Bos IMF Pimpin Standing Ovation Sambut Pidato Game of Thrones Jokowi
Bertemu PM Vietnam, Jokowi Minta Kerja Sama Berantas Ilegal Fishing Terealisasi
Bos IMF Puji Pidato Game of Thrones Presiden Jokowi
Dikutip dari Antara, Jumat (12/10/2018), sedianya Melinda Gates dijadwalkan bertemu Presiden Jokowi pada pukul 14.00 Wita, namun dipercepat menjadi pukul 11.15 Wita.
Presiden telah menanti di dalam ruang pertemuan ketika filantropis terkemuka dan istri miliader pendiri Microsoft Bill Gates itu tiba di lokasi pertemuan.
Melinda mengenakan gaun berwarna biru dipadu dengan outer lengan pendek biru dongker.
Baik Jokowi maupun Melinda yang hadir dengan jajarannya tampak antusias dan banyak tersenyum dalam pertemuan semiformal tersebut.
Pada kesempatan itu, Presiden Jokowi didampingi sejumlah menteri yakni Menteri Keuangan Sri Mulyani, Menko Kemaritiman Luhut Binsar Panjaitan, Menkominfo Rudiantara, Menlu Retno LP Marsudi, dan Gubernur BI Perry Warjiyo.
* Update Terkini
Asian Para Games 2018
Mulai dari
Jadwal Pertandingan
, Perolehan Medali hingga Informasi Terbaru di
Sini
."
12 Okt 2018 20:11;PresidenJokowiBersama Para Menteri Kabinet Kerja Apresiasi Kopi Solidaritas;https://www.liputan6.com/bisnis/read/3666204/presiden-jokowi-bersama-para-menteri-kabinet-kerja-apresiasi-kopi-solidaritas;"Liputan6.com, Jakarta
Di tengah penyelenggaraan Pertemuan Tahunan IMF - WB hari ke 5, Presiden Joko Widodo bersama beberapa Menteri Kabinet Kerja menyempatkan diri untuk meminum kopi yang disediakan oleh booth BRIKOPI di BNDCC. Presiden Jokowi menikmati sajian kopi tersebut bersama Menko Perekonomian Darmin Nasution, Menko Polhukam Wiranto, Mensesneg Pratikno, Sekretaris Kabinet Pramono Anung, Mendag Enggartiasto Lukita dan Menperin Airlangga Hartanto.
Setelah menikmati sajian kopi tersebut, Presiden Jokowi menyempatkan untuk berkunjung langsung ke stan booth
BRIKOPI
dengan ditemani oleh Direktur Utama Bank BRI Suprajarto. Ia pun memuji rasa kopi hasil racikan barista Muhammad Aga dan Rendy Anugrah Mahesa. “Kopinya enak,” ujarnya singkat.
Kopi tersebut merupakan kopi solidaritas, yang diinisasi oleh Bank Indonesia bersama Bank BRI dimana selama perhelatan pertemuan tahunan IMF - WB akan diberikan secara gratis sebanyak 12.000 cup. Atas satu cup kopi yang dikonsumsi, Bank BRIakan mendonasikan bantuan senilai Rp.100.000 kepada korban gempa di Lombok dan Sulteng.
Advertisement"
12 Okt 2018 20:11;JokowiPidato Game of Thrones, Timses: Milenial Banget;https://www.liputan6.com/pemilu/read/3666151/jokowi-pidato-game-of-thrones-timses-milenial-banget;"Liputan6.com, Jakarta -
Presiden
Jokowi
mengibaratkan hubungan perekonomian dari negara-negara maju seperti serial televisi Game of Thrones. Ia mengajak dunia bekerjasama untuk menghadapi masalah global ini.
Direktur Bidang Milenial Tim Kampanye Nasional Jokowi-Ma'ruf, Bahlil Lahadalia, memandang positif apa yang disampaikan Jokowi.
""Ini milenial banget, di luar ekspektasi,"" ucap Bahlil di Posko Cemara, Jakarta, Jumat (12/10/2018).
Advertisement
Dia mempertanyakan pihak yang justru meragukan
Jokowi
. Hal itu bertolak belakang dengan dunia yang memuji pidato tersebut.
""Karena memang ada persoalan yang besar. Soal kemiskinan, kesenjangan global terkait ekonomi, dan iklim,"" jelas Bahlil.
Ketua Umum Badan Pengurus Himpunan Pengusaha Muda Indonesia (BPP HIPMI) itu melihat, apa yang disampaikan
Jokowi
, merupakan cerminan pandangannya.
""Saya melihat apa yang disampaikan Presiden itu pikiran natural dari beliau. Sebab, gambaran itu adalah apa yang beliau lakukan di Indonesia,"" ungkap Bahlil.
* Update Terkini
Asian Para Games 2018
Mulai dari
Jadwal Pertandingan
, Perolehan Medali hingga Informasi Terbaru di
Sini
."
12 Okt 2018 19:45;Pujian Internasional untuk Pidato Game of ThronesJokowiTerus Mengalir;https://www.liputan6.com/bisnis/read/3666130/pujian-internasional-untuk-pidato-game-of-thrones-jokowi-terus-mengalir;"Liputan6.com, Nusa Dua -
Tanpa disangka, Presiden Joko Widodo memakai serial
Game of Thrones
sebagai referensi pada pidatonya. Kontan, para perwakilan negara sahabat dan pejabat penting dunia memberikan apresiasinya.
Yang pertama adalah Direktur Pelaksana IMF Christine Lagarde yang berpidato setelah
Jokowi
dalam acara Pertemuan Tahunan IMF-Bank Dunia 2018. Wanita Prancis itu bahkan bercanda merasa iri akan kemampuan Jokowi dalam menyampaikan pidato yang sangat meyakinkan.
Advertisement
Baca Juga
Bos IMF: Dunia Makin Sejahtera, tapi Banyak yang Tak Ikut Merasakan
Bos IMF Puji Pidato Game of Thrones Presiden Jokowi
FOTO: Jokowi Buka Rapat Pleno Pertemuan Tahunan IMF World Bank Group 2018
""Saya ingin berterima kasih pada Jokowi karena menaikkan standar dalam memberi pidato yang hebat dan meyakinkan. Wow,"" ucap Lagarde di Nusa Dua Bali, Jumat (12/10/2018).
Berikutnya, Duta Besar Kerajaan Belanda untuk Indonesia yang memberikan pujian. Dubes Rob Swartbol memberi apresiasi atas fokus Jokowi pada kerja sama internasional.
""Pidato yang sangat kuat dari Presiden Indonesia
Jokowi
melawan #TradeWars (perang dagang), yang lebih memilih kerja sama internasional,"" cuitnya di Twitter. Ia pun menuliskan standing ovation yang terjadi pada pertemuan tersebut.
Very powerful speech by Indonesian President
@jokowi
against
#TradeWars
, in favor of international cooperation. “We know how
#GameOfThrones
will end - no benefits for the losers nor for the winners”. Standing ovation at the plenary session of the
#IMFWBAnnualMeeting2018
pic.twitter.com/FRB6wEns68
— Rob Swartbol (@robswartbol)
October 12, 2018
Duta Besar dari Kerajaan Denmark untuk Indonesia Rasmus A. Kristensen turut angkat suara mengenai pidato presiden yang menyebut ""musim dingin"" akan tiba ketika para negara-negara sibuk bertikai.
President
@jokowi
adressing the opening of the
#AM2018Bali
: “Relations between the major economies are becoming more like Game of Thrones” and “winter is coming”!
#AMBali2018
#Jokowi
#GameofThrones
@WorldBank
@BankDunia
pic.twitter.com/0uYVncvMJO
— Rasmus A. Kristensen (@DubesDenmark)
October 12, 2018
Petinggi Bank Dunia, yakni Executive Director Frank Heemskerk juga melakukan
standing ovation
untuk pidato Presiden
Jokowi
.
""Ketimbang diplomasi dan political correctness, ia memakai lembaran humor dan provokatif berdasarkan
Game of Thrones
. Pesan kunci: konfrontasi dan pertikaian menghasilkan penderitaan untuk orang yang kalah dan menang,"" tulis Heemskerk.
Standing ovation for president
@jokowi
at opening
#AM2018Bali
. Instead of diplomatic&political correctness he used humor&provocative sheets, based on Game of Thrones. Key message: confrontation&collision result in suffering for losers AND winners
pic.twitter.com/G8uq5aO3It
— Frank Heemskerk (@frankheem)
October 12, 2018
* Update Terkini
Asian Para Games 2018
Mulai dari
Jadwal Pertandingan
, Perolehan Medali hingga Informasi Terbaru di
Sini
."
12 Okt 2018 19:13;Game of Thrones alaJokowi;https://www.liputan6.com/news/read/3666159/game-of-thrones-ala-jokowi;"Liputan6.com, Jakarta -
Hadirin pertemuan tahunan IMF-Bank Dunia tersentak. Semua terkesima saat mendengar Presiden Jokowi menggunakan analogi
Game of Thrones
dalam pidatonya.
Direktur Pelaksana IMF Christine Lagarde berterima kasih
Jokowi
menaikkan standar dalam memberi pidato yang hebat dan meyakinkan. Lagarde pun berucap ""Wow!"" dan memimpin
standing ovation
di Bali, 12 Oktober 2018.
Topik
Game of Thrones
pun memuncaki trending topic di lini masa Twitter Indonesia. Cuitan dengan tagar #GameOfThrones mayoritas mengapresiasi harapan Jokowi agar tidak ada peperangan seperti dalam serial televisi drama fantasi Amerika itu.
Advertisement
Pesan moral Jokowi menjadi sorotan saat menganalogikan
Game of Thrones
dengan hubungan ekonomi negara maju yang semakin lama semakin terlihat mengalami keretakan. Seperti apa pesannya? Simak dalam
Infografis
berikut ini:"
12 Okt 2018 18:55;TimJokowiMinta Kubu Prabowo-Sandiaga Tak Asal Bunyi;https://www.liputan6.com/pemilu/read/3666121/tim-jokowi-minta-kubu-prabowo-sandiaga-tak-asal-bunyi;"Liputan6.com, Jakarta -
Direktur Bidang Milenial Tim Kampanye Nasional
Jokowi
-Ma'ruf Amin, Bahlil Lahadalia menepis argumen kubu Prabowo-Sandiaga yang meminta agar ekonomi Indonesia harus kembali ke Pasal 33 dan UUD 1945 karena saat ini tak sesuai dengan cita-cita bangsa.
""Itu yang dimaksud dengan pasal itu kan koperasi. Memang dari Presiden pertama sampai SBY, menjalankan itu? Jadi itu roh dalam membangun negara. Bahwa betul keinginan itu, keinginan kita semua. Kalau belum terjadi maksimal, iya. Jadi enggak benar bahwa kita enggak melakukan itu. Buktinya koperasi masih ada,"" ucap Bahlil di Posko Cemara, Jakarta, Jumat (12/10/2018).
BACA JUGA:
Istana Jelaskan soal Badan Komunikasi Pemerintah, Pengganti dari PCO
BACA JUGA:
Reshuffle Prabowo: Daftar Lengkap Menteri dan Wamen Baru, Erick Thohir Menpora
Baca Juga
Intip Kekayaan Afriansyah Noor, Wamenaker Baru di Kabinet Merah Putih
Di balik Pemberian Jenderal Kehormatan Djamari & Dofiri: Prabowo Mendengar Banyak Sumber
Jadi Kepala KSP, Qodari Beberkan Target yang Ingin Dicapainya
Ketua Umum Badan Pengurus Himpunan Pengusaha Muda Indonesia (BPP HIPMI) ini meminta agar semuanya menggunakan basis data dan perbandingannya. Jangan asal bunyi atau asbun.
Advertisement
""Ngomong itu harus ada perbandingannya. Jangan asbun, asbun saja. Nanti pusing kita. Lama-lama kita pabrik asbun. Kita enggak mau jadi negara asal bunyi itu,"" tutur Bahlil.
Dia menuturkan, salah satu bentuk yang diperhatikan
Jokowi
dalam menjalankan amanat UUD 1945, adalah memperhatikan UMKM. Dia memperbandingkan dengan yang terjadi saat era pemerintahan Susilo Bambang Yudhoyono (SBY).
""Zaman SBY, bunga UMKM mencapai 20-an persen. Bayangkan di tahun 1998 krisis ekonomi, inflasi kita 86 persen. Defisit ekonomi kita 13 persen, cadangan devisa kita itu 17 miliar dollar AS. Dimana waktu itu pengusaha-pengusaha besar dan pengusaha-pengusaha koperasi sebagian melarikan diri dan mempailitkan diri,"" kata dia.
Bahlil mengatakan, yang menjadi penyangga ekonomi waktu itu adalah UMKM. Tapi saat ekonomi surplus, di zaman pemerintahan sebelumnya, bunga UMKM mencapai 21 persen.
Di zaman pemerintahan Jokowi-JK, lanjut dia, dipangkas dari 21 persen, kemudian pada 2016 menjadi 12 persen.
""Pertanyaan berikut siapa berpihak kepada rakyat kecil? UMKM itu masyarakat, kita. Kampung-kampung, di desa-desa, di kecamatan, saya coba yang tidak berpihak? Jadi Pak
Jokowi
berpihak pada rakyat kecil dalam UMKM ketimbang yang lain. Aku bisa memperdebatkan itu,"" kata Bahlil.
* Update Terkini
Asian Para Games 2018
Mulai dari
Jadwal Pertandingan
, Perolehan Medali hingga Informasi Terbaru di
Sini
."
