Tanggal;Judul;URL;Isi Berita
17 Apr 2019 19:34;Momen Keseruan Jokowi-Ma'ruf danPrabowo-Sandi Semasa Kampanye;https://www.liputan6.com/pemilu/read/3944352/momen-keseruan-jokowi-maruf-dan-prabowo-sandi-semasa-kampanye;"Liputan6.com, Jakarta -
Kampanye pemilihan presiden (Pilpres) 2019 telah berakhir. Selama itu pula kedua pasangan capres-cawapres baik
Jokowi
-Ma'ruf dan Prabowo-Sandiaga mengeluarkan semua jurus pamungkasnya agar bisa menarik hati para pemilih.
Kini sejumlah lembaga survei Tanah Air masih memantau pergerakan jumlah suara
Jokowi
dan Prabowo yang berhasil diraih lewat pemungutan suara yang digelar serentak di seluruh penjuru TPS Tanah Air, hari ini Rabu (17/4/2019).
Meski masa kampanye telah berakhir, banyak momen-momen seru yang berhasil diabadikan. Bahkan tak sedikit yang para pendukung paslon yang dibuat berdecak kagum.
Advertisement
Berikut ini keseruan kampanye
Jokowi
-Ma'ruf dan Prabowo-Sandiaga yang berhasil menyita perhatian khalayak:"
17 Apr 2019 19:26;Hasil Suara Pilpres 2019,PrabowoUnggul di PPLN Suriah;https://www.liputan6.com/global/read/3944367/hasil-suara-pilpres-2019-prabowo-unggul-di-ppln-suriah;"Liputan6.com, Damaskus -
Panitia Pemilihan Luar Negeri (PPLN) Damaskus menyampaikan bahwa pasangan Capres dan Cawapres Nomor Urut 02 Prabowo Subianto - Sandiaga Uno memenangkan perolehan suara
pemilu
di Suriah. Demikian berdasarkan rilis Panitia Pemilihan Luar Negeri (PPLN) Damaskus yang diterima di Jakarta, Rabu (17/4/2019).
Pasangan Prabowo-Sandi unggul dengan total perolehan suara
Pilpres 2019
sebanyak 83 suara, sementara pasangan Capres-Cawapres Nomor Urut 01 Joko Widodo - Ma'ruf Amin memperoleh 48 suara, demikian seperti dilansir dari
Antara
, Rabu (17/4/2019).
BACA JUGA:
Siapa Kaum Druze dan Kenapa Israel Menyerang Suriah untuk Melindungi Mereka?
Baca Juga
Janji Manis Trump ke Suriah Berubah Jadi Tarif Tertinggi di Dunia, Ini Kisahnya
VIDEO: Momen Dramatis, Bom Meledak Saat Reporter TV Suriah Siaran Langsung
AS Umumkan Gencatan Senjata Suriah-Israel saat Bentrokan Baru Guncang Jantung Druze
PPLN Damaskus melakukan pemungutan suara Pemilu 2019 dengan dua metode, yaitu mencoblos langsung di tempat pemungutan suara (TPS) dan Kotak Suara keliling (KSK).
Advertisement
Untuk perolehan suara dari metode coblos langsung di TPS 001 Damaskus, Prabowo-Sandi mendapatkan 50 suara sedangkan Jokowi-Ma'ruf mendapatkan 28 suara. Selain itu, ada 5 surat suara tidak sah di TPS tersebut.
Sementara berdasarkan perolehan suara dari KSK di Kota Allepo, pasangan nomor urut 01 memperoleh 17 suara dan pasangan nomor urut 02 memperoleh 30 suara, dan ada 2 surat suara tidak sah.
Selanjutnya, untuk perolehan suara dari KSK di Kota Lattakia, masing-masing pasangan capres-cawapres mendapatkan 3 suara.
Sebelumnya, para warga negara Indonesia (WNI) di Suriah mengikuti pelaksanaan pemungutan suara Pemilihan Umum (
Pemilu
) 2019 di TPS 001 Damaskus pada 13 April, yang berlangsung dengan tertib dan lancar.
* Ikuti Hitung Cepat atau Quick Count Hasil Pilpres 2019 dan Pemilu 2019
di sini"
17 Apr 2019 19:16;Hasil Mengejutkan Perolehan Suara Jokowi VsPrabowodi Jakarta Versi Quick Count;https://www.liputan6.com/pemilu/read/3944351/hasil-mengejutkan-perolehan-suara-jokowi-vs-prabowo-di-jakarta-versi-quick-count;"Liputan6.com, Jakarta -
Hasil hitung cepat atau
quick count Pilpres 2019
versi Saiful Mujani Research and Consulting (SMRC) menunjukkan pasangan Jokowi-Ma'ruf Amin unggul atas Prabowo Subianto-Sandiaga Uno di wilayah DKI Jakarta. Namun, Jokowi hanya menang tipis dari Prabowo.
Berdasarkan suara masuk 87,67 persen pada pukul 19.00 WIB, Jokowi-Ma'ruf meraih suara 50,59 persen. Sementara
Prabowo-Sandi
mendapat 49,41 persen.
BACA JUGA:
Pilihan Tepat Presiden Prabowo: Erick Thohir Angkat Derajat Pemuda dan Olahraga
BACA JUGA:
Jadi Kepala KSP, Qodari Beberkan Target yang Ingin Dicapainya
Baca Juga
Intip Kekayaan Afriansyah Noor, Wamenaker Baru di Kabinet Merah Putih
Di balik Pemberian Jenderal Kehormatan Djamari & Dofiri: Prabowo Mendengar Banyak Sumber
ISDS Ungkap Kedekatan Prabowo dan Djamari Chaniago, Singgung Senioritas Militer
Kemenangan sementara
Jokowi
atas Prabowo ini mengejutkan bila dibandingkan dengan hasil Pilkada 2017. Saat itu, kubu Jokowi yang mengusung pasangan Ahok-Djarot kalah dari kubu Prabowo yang diwakili Anies Baswedan-Sandiaga Uno.
Advertisement
Pada Pilkada 2019, Ahok-Djarot memperoleh 42,04 persen suara. Sedangkan Anies-Sandi unggul dengan 57,96 persen suara."
17 Apr 2019 19:15;Count Pilpres 2019 LSI Denny JA 96,25%: Jokowi 55,32%,Prabowo44,68%;https://www.liputan6.com/pemilu/read/3944358/quick-count-pilpres-2019-lsi-denny-ja-9625-jokowi-5532-prabowo-4468;"Liputan6.com, Jakarta -
Tempat Pemungutan Suara (TPS) Pemilu 2019 telah ditutup. Proses hasil
quick count
atau hitung cepat Pilpres 2019 masih berlangsung.
Hasil
quick count
LSI Denny JA pada pukul 19.12 WIB, total suara sementara 96,25 persen, dengan rincian sebagai berikut:
Nomor Urut 01 Joko Widodo - Ma'ruf Amin: 55,32 Persen
Advertisement
Nomor Urut 02 Prabowo Subianto - Sandiaga Uno: 44,68 Persen
* Ikuti Hitung Cepat atau
Quick Count
Hasil Pilpres 2019 dan Pemilu 2019
di sini"
17 Apr 2019 19:10;Quick Count Pilpres 2019 CSIS-Cyrus 93,86%: Jokowi 55,6%,Prabowo44,4%;https://www.liputan6.com/pemilu/read/3944346/quick-count-pilpres-2019-csis-cyrus-9386-jokowi-556-prabowo-444;"Liputan6.com, Jakarta -
Tempat Pemungutan Suara (TPS) Pemilu 2019 telah ditutup. Proses hasil quick count atau
hitung cepat Pilpres 2019
sedang berlangsung.
Hasil
quick count
Centre for Strategic and International Studies (CSIS) dan Cyrus Network pada Rabu (17/4/2019) pukul 19.05 WIB, total suara sementara 93,86 persen, dengan rincian sebagai berikut:
Nomor Urut 01 Joko Widodo - Ma'ruf Amin: 55,6 Persen
Advertisement
Nomor Urut 02 Prabowo Subianto - Sandiaga Uno: 44,4 Persen
Quick Count ini adalah kerja sama antara Center for Strategic and International Studies (CSIS) dan Cyrus Network. Data Quick Count diterima pusat data dari 2.002 TPS di 34 provinsi.
Data dari 2.002 TPS diacak dengan metode multistage random sampling. Tingkat kepercayaan Quick Count ini 95 persen dengan margin of error +/- 1 persen. Quick Count ini melibatkan sekitar 1 juta pemilih.
* Ikuti Hitung Cepat atau Quick Count Hasil Pilpres 2019 dan Pemilu 2019
di sini"
17 Apr 2019 19:06;Megawati: Terima Kasih PakPrabowo;https://www.liputan6.com/pemilu/read/3944344/megawati-terima-kasih-pak-prabowo;"Liputan6.com, Jakarta -
Ketua Umum PDIP
Megawati
Soekarnoputri mengucapkan terima kasih kepada capres pasangan nomor urut 02 Prabowo Subianto. Sebab, Prabowo menginstruksikan kepada pendukungnya untuk tidak terprovokasi sebelum hasil Pilpres 2019 resmi keluar dari Komisi Pemilihan Umum (KPU).
""Saya ikut mendengarkan, pidato dari Pak Prabowo, yang saya lihat sebagai teman Beliau, saya ucapkan terima kasih banyak karena menginstruksikan untuk jangan terpengaruh terprovokasi. Dan, bersama sama untuk menjaga tidak terjadinya hal yang tidak kita inginkan, itulah demokrasi Indonesia. Boleh saja berbeda tapi merupakan warga bangsa,"" kata Megawati dalam jumpa pers di rumahnya di Kebagusan, Jakarta Selatan, Rabu (17/4/2019) malam.
Megawati
mengatakan, dia diminta oleh capres petahana untuk berkumpul di Djakarta Teater untuk melihat dari proses penghitungan suara baik Pilpres maupun Pileg 2019 yang masih terus berjalan. Namun, dia mengatakan, penghitungan suara belum akan selesai.
Advertisement
""Dan sampai jam segini pun belum selesai perhitungan, meskipun dikatakan tadi mendekati untuk Pilpres hampir 90 persen, untuk partai masih belum, sudah mulai tapi setengahnya saja belum,"" kata Mega.
Presiden ke-5 RI ini mengatakan, capres Jokowi juga sudah mengatakan, pihaknya tetap mengikuti dan menunggu hasil keputusan resmi dari KPU.
""Jadi yang kita perlu jaga dan saya telah mengeluarkan perintah harian, kita jangan mengeluarkan dulu hasil-hasil sepertinya yang belum fix, kecuali yang dilakukan dibuat KPU,"" kata Mega.
Megawati
pun menyampaikan terima kasih kepada media, media sosial, seluruh kader, simpatisan, dan rakyat yang telah bersusah payah selama ini untuk memberikan yang terbaik bagi nusa bangsa.
* Ikuti Hitung Cepat atau Quick Count Hasil Pilpres 2019 dan Pemilu 2019
di sini"
17 Apr 2019 19:06;Selama Quick Count,Prabowodan Jokowi Unggah Cuitan Ini;https://www.liputan6.com/tekno/read/3944354/selama-quick-count-prabowo-dan-jokowi-unggah-cuitan-ini;"Liputan6.com, Jakarta -
Proses
quick count
atau hitung cepat
Pilpres 2019
sudah dimulai. Berdasarkan keputusan Mahkamah Konstitusi (MK), hasil
quick count
dapat diumumkan pada Rabu (17/4/2019), pukul 15.00 WIB.
Hasil
quick count
Charta Politika pada pukul 17.45 WIB, total suara masuk 88,50 persen, dengan rincian Nomor Urut 01 Jokowi-Ma'ruf Amin: 54,28 Persen, sedangkan Nomor Urut 02 Prabowo-Sandiaga Uno: 45,72 Persen.
Advertisement
Baca Juga
Jokowi: Setelah Pilpres, Mari Kembali Bersatu...
Quick Count Pilpres 2019 Indo Barometer 78,58%: Jokowi 54,04%, Prabowo 45,96%
Quick Count Pilpres 2019 Charta Politika 88,50%: Jokowi 54,28%, Prabowo 45,72%
Adapun hasil
quick count
LSI Denny JA pada pukul 17.10 WIB, total suara sementara 89,05 persen, dengan rincian Nomor Urut 01 Joko Widodo - Ma'ruf Amin: 55,21 Persen, dan Nomor Urut 02 Prabowo Subianto - Sandiaga Uno: 44,79 Persen.
Dengan perbandingan demikian, masing-masing calon mengunggah cuitan kepada para pendukung yang telah berpartisipasi pada
Pilpres 2019
.
Baik Jokowi dan Prabowo, mengunggah kultwit dalam akun Twitter pribadi mereka masing-masing, @jokowi dan @prabowo.
Cuitan Prabowo senada dengan apa yang disampaikannya pada pidato sore ini.
""Walaupun demikian hasil
exit poll
kita di 5 ribu TPS menunjukan kita menang di 55,4 persen. Hasil quick qount kita menang 52,2 persen,"" kata Prabowo di Jalan Kertanegara, Jakarta, Rabu, (17/4/2019).
Adapun dalam cuitannya, Prabowo menyertakan tagar #kawalkotaksuara.
""Pada proses pemilu kali ini banyak kejadian yang merugikan pihak 02. Banyak kertas suara yang tidak sampai. Banyak surat suara yang tidak sampai. Banyak TPS yang buka terlambat. Banyak yang tidak dapat undangan,"" ujarnya.
Lebih lanjut, simak cuitan lanjutan Prabowo berikut ini.
Belum lagi banyak diketemukan surat suara yang sudah di coblos 01. Tetapi walau demikian hasil exit poll kita di 5000 TPS menunjukkan bahwa kita menang 55,4 persen dan hasil Quick count kita menang 52.2 persen.
#kawalkotaksuara
— Prabowo Subianto (@prabowo)
April 17, 2019
Mohon semua relawan untuk mengawal kemenanga kita d semua TPS dan kecamatan. Saya tegaskan disini bahwa ada upaya dari lembaga-lembaga survey tertentu yang kita ketahui bersama memang bekerja untuk satu pihak, untuk menggiring opini seolah-olah kita kalah.
#kawalkotaksuara
— Prabowo Subianto (@prabowo)
April 17, 2019
Saya minta saudara saudara sekalian jangan terpancing, jangan bertindak berlebihan, terus awasi TPS amankan C1 dan jaga di kecamatan jangan lengah.
#kawalkotaksuara
— Prabowo Subianto (@prabowo)
April 17, 2019
Saya himbau pendukung saya semua agar tetap tenang, tidak terprovokasi melakukan tindakan anarkis. Kita fokus mengawal kotak suara karena kotak-kotak itulah kunci kemenangan kita agar kebohongan-kebohongan yang sudah dilakukan bisa dilawan. Silahkan jaga TPS.
#kawalkotaksuara
— Prabowo Subianto (@prabowo)
April 17, 2019"
17 Apr 2019 19:05;Hitung Cepat Litbang Kompas 84,15%: Jokowi 54,32%,Prabowo45,68%;https://www.liputan6.com/pemilu/read/3944341/hitung-cepat-litbang-kompas-8415-jokowi-5432-prabowo-4568;"Liputan6.com, Jakarta -
Tempat Pemungutan Suara (TPS) Pemilu 2019 telah ditutup. Proses hasil quick count atau
hitung cepat Pilpres 2019
sedang berlangsung.
Hasil
hitung cepat
Litbang Kompas pada Rabu (17/4/2019) pukul 19.00 WIB, total suara sementara 84,15 persen, dengan rincian sebagai berikut:
Baca Juga
Litbang Kompas: 90% Warga Dukung Dedi Mulyadi Ngonten, Sering-Sering Kasih Bantuan Langsung ke Warga
Survei Litbang Kompas Program Dedi Mulyadi dengan Kepuasan Tinggi: Ada Barak Militer Sampai Jam Malam
Rapor Kinerja Dedi Mulyadi Disorot Warganet Versi Survei Litbang Kompas, Ini Hasil yang Masih Merah
Nomor Urut 01 Joko Widodo - Ma'ruf Amin: 54,32 Persen
Advertisement
Nomor Urut 02 Prabowo Subianto - Sandiaga Uno: 45,68 Persen
Quick count
atau hitung cepat Litbang Kompas mengambil sampel berdasarkan pemilih dalam negeri. Jumlah populasi yang digunakan adalah 185.732.093 pemilih, yang tersebar di 34 provinsi di seluruh Indonesia.
Litbang Kompas mengambil sampel semua pemilih dari 2.000 TPS terpilih yang tersebar di seluruh Indonesia. Metode penentuan TPS sampel dengan menggunakan teknik penarikan sampel secara acak sistematis berdasarkan jumlah data dari Daftar Pemilih Tetap (DPT) dalam negeri.
Dengan tingkat kepercayaan 99 persen dari total maksimal pemilih adalah 185.732.093, maka simpangan kesalahan diperkirakan akan kurang dari 1 persen.
* Ikuti Hitung Cepat atau Quick Count Hasil Pilpres 2019 dan Pemilu 2019
di sini"
17 Apr 2019 18:51;Quick Count Pilpres 2019 Poltracking 91,95%: Jokowi 54,96%,Prabowo45,04%;https://www.liputan6.com/pemilu/read/3944332/quick-count-pilpres-2019-poltracking-9195-jokowi-5496-prabowo-4504;"Liputan6.com, Jakarta -
Proses quick count atau
hitung cepat
Pilpres 2019 telah dimulai. Berdasarkan keputusan Mahkamah Konstitusi (MK), hasil quick count dapat diumumkan mulai pukul 15.00 WIB.
Hasil
quick count
Poltracking Indonesia pada pukul 18.50 WIB, total suara masuk 91,95 persen, dengan rincian sebagai berikut:
Nomor Urut 01 Jokowi-Ma'ruf Amin: 54,96 Persen
Advertisement
Nomor Urut 02 Prabowo-Sandiaga Uno: 45,04 Persen.
* Ikuti Hitung Cepat atau
Quick Count
Hasil Pilpres 2019 dan Pemilu 2019
di sini"
17 Apr 2019 18:45;Quick Count Pilpres 2019 Indo Barometer 85,67%: Jokowi 53,85%,Prabowo46,15%;https://www.liputan6.com/pemilu/read/3944326/quick-count-pilpres-2019-indo-barometer-8567-jokowi-5385-prabowo-4615;"Liputan6.com, Jakarta -
Tempat Pemungutan Suara (TPS) Pemilu 2019 telah ditutup. Proses hasil
quick count
atau
hitung cepat
Pilpres 2019 masih berlangsung.
Hasil
quick count
Indo Barometer pada pukul 18.40 WIB, total suara sementara 85,67 persen, dengan rincian sebagai berikut:
Nomor Urut 01 Joko Widodo - Ma'ruf Amin: 53,85 Persen
Advertisement
Nomor Urut 02 Prabowo Subianto - Sandiaga Uno: 46,15 Persen
Quick Count
Indo Barometer dilakukan di 1.200 TPS sebagai sampel, dari 809.497 yang tersebar di 34 provinsi.
Margin of error
sebesar plus minus 1% pada tingkat kepercayaan sebesar 99%. Metode penarikan sampel TPS, yaitu
stratified and systematic random sampling
.
* Ikuti Hitung Cepat atau Quick Count Hasil Pilpres 2019 dan Pemilu 2019
di sini"
17 Apr 2019 18:38;TPS di Seputar Istana Bogor,PrabowoUngguli Jokowi;https://www.liputan6.com/pemilu/read/3944318/tps-di-seputar-istana-bogor-prabowo-ungguli-jokowi;"Liputan6.com, Jakarta -
Penghitungan suara capres-cawapres di Kota Bogor dimulai. Beberapa di antaranya ada yang sudah selesai penghitungan suara. Dari hasil penghitungan suara di sejumlah TPS di Kota Bogor, pasangan nomor urut 02
Prabowo
Subianto-Sandiaga Uno unggul dibandingkan Jokowi-Prabowo.
Bahkan, di TPS seputar Istana Bogor, di mana tempat Presiden Jokowi tinggal, suara pasangan nomor urut 01 kalah oleh Prabowo.
Seperti di TPS 01 Kelurahan Babakan Sirna, Bogor Tengah, Kota Bogor. Prabowo menang telak yakni memperoleh 180 suara. Sementara petahana meraih 74 suara.
Advertisement
Selanjutnya di TPS 02 Kelurahan Babakan Sirna, Bogor Tengah, Kota Bogor. Jokowi-Ma'ruf memperoleh 79 suara dan Prabowo-Sandiaga meraih 160 suara.
Kemudian, di TPS 15 Kelurahan Tegallega, Kecamatan Bogor Tengah, Kota Bogor, pasangan Jokowi-Ma'ruf memperoleh 64 suara. Sedangkan pasangan
Prabowo
-Sandiaga meraih 186 suara.
Di TPS 03, Babakan Pendeuy, Bogor Tengah, Kota Bogor, pasangan nomor urut 01 meraih 67 suara. Sedangkan pasangan nomor urut 02 memperoleh 147 suara.
Sementara di TPS 01 Kebon Kelapa, Bogor Tengah, Kota Bogor, Prabowo-Sandiaga unggul 168 dan Jokowi-Ma'ruf memperoleh 55 suara.
Di TPS 10 Babakan Pasar, Bogor Tengah Kota Bogor, pasangan momor urut 01 meraih 106 suara. Sedangkan pasangan nomor urut 02 memperoleh 142 suara.
Namun, di TPS 32 Kelurahan Babakan Pasar, Kecamatan Bogor Tengah, Kota Bogor, Jokowi-Ma'ruf menang telak, yakni meraih 111 suara. Sedangkan Prabowo-Sandiaga hanya memperoleh 3 suara saja.
Namun, di TPS 10, Taman Malabar, Kelurahan Babakan, Bogor Tengah, Kota Bogor,
Prabowo
-Sandiaga memperoleh 69 suara. Sedangkan Jokowi-Ma'ruf meraih 169 suara.
* Ikuti Hitung Cepat atau Quick Count Hasil Pilpres 2019 dan Pemilu 2019
di sini"
17 Apr 2019 18:32;Hitung Cepat Litbang Kompas 81,90%: Jokowi 54,21%,Prabowo45,79%;https://www.liputan6.com/pemilu/read/3944315/hitung-cepat-litbang-kompas-8190-jokowi-5421-prabowo-4579;"Liputan6.com, Jakarta -
Tempat Pemungutan Suara (TPS) Pemilu 2019 telah ditutup. Proses hasil quick count atau
hitung cepat Pilpres 2019
sedang berlangsung.
Hasil hitung
cepat Litbang Kompas pada Rabu (17/4/2019) pukul 18.30 WIB, total suara sementara 81,90 persen, dengan rincian sebagai berikut:
Baca Juga
Litbang Kompas: 90% Warga Dukung Dedi Mulyadi Ngonten, Sering-Sering Kasih Bantuan Langsung ke Warga
Survei Litbang Kompas Program Dedi Mulyadi dengan Kepuasan Tinggi: Ada Barak Militer Sampai Jam Malam
Rapor Kinerja Dedi Mulyadi Disorot Warganet Versi Survei Litbang Kompas, Ini Hasil yang Masih Merah
Nomor Urut 01 Joko Widodo - Ma'ruf Amin: 54,21 Persen
Advertisement
Nomor Urut 02 Prabowo Subianto - Sandiaga Uno: 45,79 Persen
Quick count
atau hitung cepat Litbang Kompas mengambil sampel berdasarkan pemilih dalam negeri. Jumlah populasi yang digunakan adalah 185.732.093 pemilih, yang tersebar di 34 provinsi di seluruh Indonesia.
Litbang Kompas mengambil sampel semua pemilih dari 2.000 TPS terpilih yang tersebar di seluruh Indonesia. Metode penentuan TPS sampel dengan menggunakan teknik penarikan sampel secara acak sistematis berdasarkan jumlah data dari Daftar Pemilih Tetap (DPT) dalam negeri.
Dengan tingkat kepercayaan 99 persen dari total maksimal pemilih adalah 185.732.093, maka simpangan kesalahan diperkirakan akan kurang dari 1 persen.
* Ikuti Hitung Cepat atau Quick Count Hasil Pilpres 2019 dan Pemilu 2019
di sini"
17 Apr 2019 18:31;PrabowoMengklaim Menang Exit Poll dan Quick Count, Ini Videonya;https://www.liputan6.com/pemilu/read/3944312/prabowo-mengklaim-menang-exit-poll-dan-quick-count-ini-videonya;"Liputan6.com, Jakarta -
Calon presiden nomor urut 02 Prabowo Subianto angkat bicara mengenai hasil
quick count
atau hitung cepat Pemilu 2019 yang dilakukan berbagai lembaga survei.
Menurut pasangan cawapres Sandiaga Uno ini, dirinya merasa prihatin karena menurutnya banyak kejadian yang merugikan pendukung 02.
Dia berujar, bahkan banyak surat suara milik pasangan nomor urut 01 yang sudah dicoblos.
Advertisement
""Belum lagi diketemukan surat suara yang sudah dicoblos 01. Tapi walaupun demikian, hasil
exit poll k
ita di 5.000 TPS menunjukkan bahwa kita menang, 55,4 persen dan hasil
quick count
kita menang 52,2 persen,"" ujar Prabowo di kediamannya, Rabu (17/4/2019).
Untuk itu, Prabowo Subianto meminta kepada para pendukungnya untuk terus mengawal tempat pemungutan suara atau TPS."
17 Apr 2019 18:21;Tak Percaya Hasil Quick Count, PendukungPrabowoMinta Matikan TV;https://www.liputan6.com/pemilu/read/3944305/tak-percaya-hasil-quick-count-pendukung-prabowo-minta-matikan-tv;"Liputan6.com, Jakarta -
Sekumpulan massa pendukung pasangan calon nomor urut 02
Prabowo
-Sandiaga mendadak riuh. Mereka mendesak untuk matikan siaran televisi karena diklaim banyak bohongnya.
""Ayoo matikan tv, matikan tv, matikan tv,"" kata para pendukung yang riuh dalam kerumunan massa di Rumah Pemenangan Kertanegara, Kebayoran Baru, Jakarta, Rabu (17/4/2019).
Luapan emosi ini diawali karena tayangan layar kaca banyak yang menampilkan hasil hitung cepat oleh lembaga survei yang memenangkan pasangan nomor urut 01, Jokowi-Ma'ruf Amin.
Advertisement
""
Prabowo
presiden Prabowo presiden!!!,"" teriak mereka.
Sementara itu, Ketua Sekretariat Nasional (Seknas) Prabowo Subianto-Sandiaga Uno, Muhammad Taufik mengatakan, seluruh pemilik TV nasional mendukung pasangan 01 Jokowi-Ma'ruf. Oleh karena itu, tim Prabowo-Sandiaga membuat survei internal.
""Ya itu kan kita ada internal bikin quick count, sehingga buat imbangan karena kita terus terang TV kita nggak punya, TV kan diborong semua, karena itu untuk mengimbangi itu kita buat sendiri juga, dan kita jago buat seperti itu. Persoalan orientasinya mau ke mana itu saja. Kita relatif,"" kata dia Sekretariat Nasional (Seknas) Prabowo-Sandi di Jalan HOS Cokroaminoto, Menteng, Jakarta Pusat, Rabu (17/4/2019).
Ketua DPD DKI Jakarta Partai Gerindra ini mengatakan, hasil quick count yang saat ini sangatlah berbeda dengan perhitungan internalnya. ""Saya kira bahwa dari perhitungan kita di DKI maupun secara nasional kita menang. (Hasilnya) Sekitar 54 (persen),"" tegasnya.
Dalam hal ini, Taufik mengaku kalau perhitungan itu tak menjadi acuan. Sebab, perhitungan akhirnya akan dilakukan di KPU pusat.
""Kita punya quick count juga, yang paling penting adalah kita jaga ikuti perhitungan manual yang sah secara berjenjang. Ini yang kita jaga sampai ke tingkat KPU nasional,"" pungkas Taufik
Reporter: Ronald
Sumber: Merdeka
* Ikuti Hitung Cepat atau Quick Count Hasil Pilpres 2019 dan Pemilu 2019
di sini"
