Tanggal,Judul,URL,Isi Berita
"Minggu, 21 Jan 2024 19:53 WIB","Mahfud Sebut Food Estate Gagal: Yang Bener Aja, Rugi Dong Kita!",https://news.detik.com/pemilu/d-7153172/mahfud-sebut-food-estate-gagal-yang-bener-aja-rugi-dong-kita,"Cawapres nomor urut 3Mahfud Mdmenyampaikan visi-misi dalam debat Pilpres 2024. Mahfud menyinggung soal komitmen pemerintah dalam pelestarian lingkungan hidup sembari mengkritik programfood estate.
""Tetapi saya tidak melihat pemerintah melakukan langkah-langkah apa sih yang diperlukan ini untuk menjaga kelestarian lingkungan alam kita. Maka kami punya program petani bangga bertani, di laut jaya, nelayan sejahtera,"" kata Mahfud di JCC, Senayan, Jakarta, Minggu (21/1/2024).
Mahfud menyinggung komitmen pelestarian lingkungan terkait program food estate atau lumbung pangan. Menurut Mahfud, food estate program gagal dan merugikan.
SCROLL TO CONTINUE WITH CONTENT
""Jangan misalnya seperti food estate yang gagal dan merusak lingkungan. Yang benar saja, rugi dong kita,"" imbuhnya.
KPU telah menunjuk 11 pakar untuk menjadi panelis dan menyiapkan pertanyaan pada debat keempat ini. Tema debat tersebut mulai dari lingkungan hidup, energi hingga pangan.
Para capres, Anies Baswedan, Prabowo Subianto dan Ganjar Pranowo juga terlihat hadir di arena debat. Mereka terlihat duduk di belakang panggung bersama para pendukung masing-masing."
"Minggu, 21 Jan 2024 19:33 WIB","Momen AMIN, Prabowo-Gibran dan Ganjar-Mahfud Bersalaman Jelang Debat",https://news.detik.com/pemilu/d-7153145/momen-amin-prabowo-gibran-dan-ganjar-mahfud-bersalaman-jelang-debat,"KPU RI menggelar debat keempatPilpres 2024malam ini. Sebelum acara dimulai, ketiga pasangan calon presiden (capres) dan (cawapres) wakil presiden saling bersalaman.
Pantauan detikcom di JCC, Jakarta Pusat, Minggu (21/1/2024), mulanya pembawa acara memanggil pasangan nomor urut 1 Anies Baswedan dan Muhaimin Iskandar (AMIN) untuk memasuki arena debat. Kemudian, AMIN menduduki tempat yang sudah disediakan.
Lalu, pembawa acara memanggil pasangan nomor urut 2 Prabowo Subianto dan Gibran Rakabuming Raka. Usai Prabowo-Gibran menyapa para pendukungnya, Anies terlihat menghampiri Prabowo-Gibran.
SCROLL TO CONTINUE WITH CONTENT
Anies dan Cak Imin pun tampak menyalami Prabowo dan Gibran. Mereka lalu duduk di tempat yang sudah disediakan.
Kemudian, pasangan nomor urut 3 Ganjar Pranowo dan Mahfud Md terlihat memasuki arena debat. Sebelum duduk, Ganjar-Mahfud juga terlihat menghampiri Prabowo-Gibran dan bersalaman.
Lalu, Ganjar-Mahfud juga menghampiri Anies-Cak Imin dan bersalaman. Mereka sempat terlihat berbincang sejenak.
Diketahui, KPU menggelar debat keempat yang diikuti cawapres malam ini. Tema debat keempat ialah Pembangunan Berkelanjutan dan Lingkungan Hidup, Sumber Daya Alam dan Energi, Pangan, Agraria, Masyarakat Adat, dan Desa.
Debat mulai digelar pukul 19.00 WIB dengan durasi 120 menit. Debat disiarkan secara langsung oleh stasiun TV.

Simak Video 'Pendukung 3 Paslon Adu Yel-yel Jelang Debat Cawapres':

[Gambas:Video 20detik]
"
"Minggu, 21 Jan 2024 19:30 WIB",Tim AMIN Balas TKN soal Lempar Handuk: Ngeri Gaya-gaya Penguasa Ini,https://news.detik.com/pemilu/d-7153139/tim-amin-balas-tkn-soal-lempar-handuk-ngeri-gaya-gaya-penguasa-ini,"Jubir Tim Kampanye Nasional Anies Baswedan-Muhaimin Iskandar (Timnas AMIN) Usamah Abdul Aziz menjawab soal seruan Tim Kampanye Nasional (TKN) Prabowo-Gibran lempar handuk bagi pihak yang tak sanggup. Usamah menilai hal itu berbahaya.
""Tadi saya udah sampaikan bahwa ada kayak semacam kayak tekanan luar-dalam, karena tekanan ini bukan hanya di Cak Imin kalau kita flashback ke belakang beberapa ketum partai merasakan itu informasinya, salah satunya Pak Airlangga yang pernah juga ramai-ramai pada waktu itu, ini saya buka-bukaan aja,"" kata Usamah dalam program Adu Perspektif spesial debat Pilpres kolaborasidetikcomdengan Total Politik, Minggu (21/1/2024).
Mengenai pihak yang tak sanggup untuk melempar handuk saja sebelumnya disampaikan oleh Wakil Komandan TKN Fanta, Anggawira. Usamah pun menyindir soal gaya penguasa.
SCROLL TO CONTINUE WITH CONTENT
""Terus saya sampaikan itu, Bang Anggawira 'ini kalau nggak mau ditekan ya lempar handuk putih aja' waduh ngeri betul gaya-gaya penguasa ini, Pak. Kalau nggak mau ditekan suruh lempar handuk,"" kata dia.
Budaya itu, kata Usamah, tak boleh dilanjutkan. Sebab, kata dia, itu akan berbahaya terutama untuk anak muda.
""Ini bahaya, teman-teman anak muda terutama. Ini adalah budaya yang tidak boleh dilanjutkan, budaya sombong, budaya penguasa seperti ini tidak bisa dilanjutkan. Nanti teman-teman ke depan, cari kerjaan, kalah sama orangdalem,"" tutur dia.
Miftah Sabri dari TPN Ganjar Mahfud yang hadir dalam acara itu juga memberikan tanggapan soal lempar haduk itu. Dia menyebut TKN Prabowo-Gibran mengucapkan hal itu karena ada pada pihak penerus petahana.
""Dia PD bilang-bilang aja kita 'Lu lempar handuk' karena lagi incumbent, mesti diingatkan, incumbent memegang semua permainan,"" tutur Miftah.
Sebelumnya, Anggawira, menilai debat cawapres malam ini adalah pertandingan sehingga cawapres harus siap didesak. Menurutnya, jika ada calon yang tak siap didesak sebaiknya lempar handuk aja.
Anggawira mulanya menanggapi pernyataan Miftah Sabri dari TPN Ganjar Pranowo-Mahfud Md yang memprediksi Gibran akan biasa aja dalam debat malam ini.
""Ya namanya pertandingan ya tekan-menekan kan, pertandingan kalau nggak ada tekan-menekan, desak-mendesak kan begitu. Kalau nggak siap ditekan, nggak siap didesak ya udah lempar handuk aja,"" kata Anggawira.
Anggawira menyebut saat ini masa pemilu telah memasuki tambahan waktu. Dia menekankan, jika ada calon yang tak sanggup lebih baik menyerah alias lempar handuk.
""Apalagi pertandingan masuk injury time kan, ini udah injury time kan, beberapa hari lagi ni, beberapa menit lagi nih. Kepada dua kontestan lain kalau memang udah nggak sanggup tinggal lempar handuk aja,"" kata dia.


Simak Video 'Ditanya soal Siapa Lawan Terberat, Cak Imin: Enteng Semua Lah':

[Gambas:Video 20detik]
"
"Minggu, 21 Jan 2024 19:25 WIB","Erick, Khofifah dan Kaesang Duduk di Belakang Prabowo-Gibran Saat Debat",https://news.detik.com/pemilu/d-7153132/erick-khofifah-dan-kaesang-duduk-di-belakang-prabowo-gibran-saat-debat,"Sederet tokoh pendukung pasangan calon nomor urut 2 Prabowo Subianto-Gibran Rakabuming Raka menghadiri debat Pilpres 2024 keempat. Tokoh yang turut hadir antara lainErick Thohir,Khofifah Indar Parawansa, hinggaKaesang Pangarep.
Pantaudetikcomdi JCC, Senayan, Jakarta, Minggu (21/1/2024), Erick Thohir, Khofifah, dan Kaesang duduk di jejran belakang Prabowo-Gibran. Istri Kaesang, Erina Gudono, juga duduk di belakang Prabowo-Gibran.
Menteri BUMN Erick Thohir tampak mengenakan baju putih dibalut dengan jaket warna biru muda, sementara Ketum PSI Kaesang mengenakan baju warna merah dan jaket yang serupa dengan Erick.
SCROLL TO CONTINUE WITH CONTENT
Gubernur Jatim Khofifah juga turut sejejer dengan Erick Thohir dan Kaesang. Khofifah mengenakan baju dam jaket biru muda seperi Erick dan Kaesang.
KPU telah menunjuk 11 pakar untuk menjadi panelis dan menyiapkan pertanyaan pada debat keempat ini. Tema debat tersebut mulai dari lingkungan hidup, energi hingga pangan.
Para capres, Anies Baswedan, Prabowo Subianto dan Ganjar Pranowo juga terlihat hadir di arena debat. Mereka terlihat duduk di belakang panggung bersama para pendukung masing-masing.

Simak Video 'Pendukung 3 Paslon Adu Yel-yel Jelang Debat Cawapres':

[Gambas:Video 20detik]
"
"Minggu, 21 Jan 2024 19:23 WIB",Cipayung Plus Keberatan Nama Organisasi Dibawa-bawa untuk Dukung 01,https://news.detik.com/pemilu/d-7153130/cipayung-plus-keberatan-nama-organisasi-dibawa-bawa-untuk-dukung-01,"Sejumlah organisasi yang tergabung dalamCipayung Pluskeberatan nama organisasi dibawa-bawa oleh alumni untuk mendukung paslon nomor urut 01 Anies Baswedan dan Muahimin Iskandar (AMIN). Cipayung plus meminta agar nama mereka tidak dicatut dalam kontestasi politik.
Beberapa ketua umum organisasi kemahasiswaan dan pemuda (OKP) yang tergabung di bawah naungan Cipayung Plus tersebut, kompak membantah terlibat dalam kegiatan paslon AMIN. Bantahan pertama datang dari Ikatan Mahasiswa Muhammadiyah (IMM) yang namanya ikut dicatut dalam flyer dukungan.
Ketua UMUM IMM Abdul Musawir Yahya menyayangkan pencatutan nama organisasinya dalam flyer tersebut. Dia menyebut pencatutan nama dilakukan oleh oknum alumni organisasi.
SCROLL TO CONTINUE WITH CONTENT
""Itu kan oknum, beberapa alumni yang pernah tergabung di situ, yang memakai latar belakang organisasi. Cuma yang kami tidak mau adalah ketika disebutkan organisasinya, nah itu yang tidak boleh,"" ucap Musawir, Sabtu (20/1/2024).
""Kita mengkhawatirkan publik melihat atau membacaCipayung Plusatau organisasi ekstra berpihak pada salah satu paslon, sementara organisasi ekstra yang selama ini kami bawa, tidak boleh kita tarik ke ranah politik,"" sambung dia.
Musawir mengatakan IMM adalah gerakan milik semua pihak. Musawir menuturkan IMM dapat menjadi mitra semua pasangan calon dalam membangun narasi kebangsaan.
""Kalau diarahkan pada salah satu calon, maka khawatirnya organisasi ekstra ditarik ke ranah politik praktis. Sementara sesungguhnya gerakan ini milik semuanya. Kami bisa jadi partner semua calon untuk membangun narasi kebangsaan,"" ucap Musawir.
Dia pun menyarankan kepada pihak-pihak yang sudah tak lagi menjadi bagian dari IMM, agar menggunakan nama pribadi dalam mendukung paslon presiden dan wakil presiden pilihannya, ""Jika ada oknum tertentu memakai nama organisasi ekstra dan menyebutkan, maka itu sangat disayangkan. Berpolitik saja atas nama pribadi, lebih elegannya seperti itu,"" ujar Musawir.
Beredarnya dukungan yang mencatut nama organisasi ini terdapat dalam pengumuman atau flyer mengenai konsolidasi nasional alumni sejumlah organisasi kemahasiswaan dan pemuda untuk memenangkan pasangan AMIN.
Dilihat detikcom dari flyer digital di perpesanan WhatsApp, Sabtu (20/1), tertera informasi berbunyi 'Coming Soon Konsolidasi Nasional Pemenangan Anies-Muhaimin (AMIN)'. Lalu terdapat foto paslon tersebut dengan pose mengangkat tangan kanan.
Dalam flyer digital tersebut juga tertulis nama organisasi kemahasiswaan dan pemuda di antaranya Gerakan Mahasiswa Kristen Indonesia (GMKI), Gerakan Mahasiswa Nasional Indonesia (GMNI), Himpunan Mahasiswa Buddhis Indonesia (Hikmahbudhi), Himpunan Mahasiswa Persatuan Islam (Hima Persis). Tercantum juga Kesatuan Mahasiswa Hindu Dharma Indonesia (KMHDI), Himpunan Mahasiswa Islam (HMI), Ikatan Mahasiswa Muhammadiyah (IMM), Kesatuan Aksi Mahasiswa Muslim Indonesia (KAMMI), Pelajar Islam Indonesia (PII), Pergerakan Mahasiswa Islam Indonesia (PMII), Perhimpunan Mahasiswa Katolik Republik Indonesia (PMKRI).
Ketua Umum GMKI Jefri Gultom, dalam keterangan tertulis mengatakan wacana deklarasi itu tidak benar. Dia menyatakan terjadi pengklaiman.
""Saya sudah dengar wacana deklarasi eksponen Cipayung dan saya melihat ada mereka tulis GMKI ikut dalam deklarasi tersebut. Jadi saya membantah hal tersebut tidak benar, karena sampai saat ini GMKI bukan organisasi politik,"" ungkap Jefri Gultom.
Jefri menuturkan siapa saja boleh menentukan pilihan, tetapi baiknya tidak dengan mencatut. Menurut Jefri, politik adalah seni dan suci untuk sejarah baik bangsa.
""Pilpres ini mau siapa dukung siapa tidak ada masalah dengan kami, tetapi jangan ada klaim-klaim. Kita harus berpolitik dengan baik agar masyarakat memilih dengan kesadaran, bukan dengan cara-cara yang tidak baik.Saya selaku Ketum GMKI mengajak semua pihak untuk berpolitik dengan baik dan benar demi bangsa dan negara ini,"" tutur Jefri.
""Karena politik itu adalah seni. Dan kalau seperti senior saya, Sabam Sirait, pernah mengatakan politik itu Suci, jadi kita harus jaga kesucian politik itu. Jangan dikotori dengan cara-cara yang tidak baik dan penuh kebohongan. Siapapun yang terpilih nanti kita harapkan membawa Indonesia harus di mata dunia,"" imbuh Jefri.


Simak Video 'Survei Charta: Prabowo-Gibran 42,2%, Ganjar-Mahfud 28 %, AMIN 26,7%':

[Gambas:Video 20detik]

Saksikan SOSOK pilihan minggu ini: Rauf Raphanus dan Seni 'Menghidupkan' Kertas

[Gambas:Video 20detik]


Halaman12Selanjutnyacipayung pluspemilupolitikpilpres 2024amin"
"Minggu, 21 Jan 2024 19:21 WIB","Anies-Cak Imin, Prabowo-Gibran, Ganjar-Mahfud Salaman Jelang Debat Keempat",https://news.detik.com/pemilu/d-7153127/anies-cak-imin-prabowo-gibran-ganjar-mahfud-salaman-jelang-debat-keempat,"Komisi Pemilihan Umum (KPU) RI menggelardebat keempat Pilpres 2024malam ini. Sebelum acara dimulai, ketiga pasangan calon Presiden dan Wakil Presiden saling bersalaman.
Pantauandetikcomdi JCC, Jakarta Pusat, Minggu (21/1/2024), mulanya pembawa acara memanggil pasangan nomor urut 1 Anies Baswedan dan Muhaimin Iskandar untuk memasuki arena debat. Kemudian, Anies-Cam Imin pun menduduki tempat yang sudah disediakan.
Pembawa acara pun memanggil pasangan nomor urut 2 Prabowo Subianto dan Gibran Rakabuming. Usai Prabowo-Gibran menyapa para pendukungnya, Anies terlihat menghampiri Prabowo-Gibran.
SCROLL TO CONTINUE WITH CONTENT
Anies dan Cak Imin tampak menyalami Prabowo dan Gibran. Mereka lalu duduk di tempat yang sudah disediakan.
Pasangan nomor urut 3 Ganjar Pranowo dan Mahfud Md lalu terlihat memasuki arena debat. Sebelum duduk, Ganjar-Mahfud juga terlihat menghampiri Prabowo-Gibran dan bersalaman.
Lalu, Ganjar-Mahfud juga menghampiri Anies-Cak Imin dan bersalaman. Mereka sempat terlihat berbincang sejenak.
Diketahui, KPU menggelar debat keempat yang diikuti cawapres malam ini. Tema debat keempat ialah Pembangunan Berkelanjutan dan Lingkungan Hidup, Sumber Daya Alam dan Energi, Pangan, Agraria, Masyarakat Adat, dan Desa.

Simak Video 'Ganjar-Mahfud Berkostum Anak Gunung di Debat Keempat':

[Gambas:Video 20detik]
"
"Minggu, 21 Jan 2024 19:13 WIB","Cak Imin Pakai Kemeja Putih, Gibran Kemeja One Piece, Mahfud Baju Anak Gunung",https://news.detik.com/pemilu/d-7153115/cak-imin-pakai-kemeja-putih-gibran-kemeja-one-piece-mahfud-baju-anak-gunung,"KPU menggelardebat keempat Pilpres 2024yang diikuti tiga calon Wakil Presiden. Tiga cawapres ini mengenakan pakaian alias outfit yang berbeda.
Pantauandetikcomdi JCC, Senayan, Jakarta Pusat, Minggu (21/1/2024), tampak tiga calon Wapres, Muhaimin Iskandar (Cak Imin), Gibran Rakabuming Raka dan Mahfud Md telah berada di arena debat.
Cak Imin terlihat mengenakan kemeja putih. Tampilan ini berbeda dengan dua debat sebelumnya saat Cak Imin dan Anies Baswedan memakai kemeja putih dan jas hitam.
SCROLL TO CONTINUE WITH CONTENT
Gibran Rakabuming Raka terlihat mengenakan kemeja biru. Ada logo bendera dalam manga 'One Piece' di dada kirinya. Sementara, Prabowo terlihat mengenakan kemeja biru dan jas.
Ganjar Pranowo dan Mahfud terlihat kompak mengenakan baju anak gunung berwarna hijau. Keduanya juga memakai scraft.
KPU telah menunjuk 11 pakar untuk menjadi panelis dan menyiapkan pertanyaan pada debat ini. Tema debat tersebut mulai dari lingkungan hidup, energi hingga pangan.

Simak Video 'Berangkat Debat Cawapres, Mahfud Md Pakai Kemeja Mapala':

[Gambas:Video 20detik]
"
"Minggu, 21 Jan 2024 19:12 WIB",Kelakar Cak Imin Debat Lawan Gibran dan Mahfud: Enteng Semua,https://news.detik.com/pemilu/d-7153114/kelakar-cak-imin-debat-lawan-gibran-dan-mahfud-enteng-semua,"Cawapres nomor urut 1 Muhaimin Iskandar atauCak Iminmengaku sudah melakukan serangkaian persiapan jelang debat cawapres keempat Pilpres 2024. Cak Imin mengaku sudah siap.
""Ya persiapan baca visi-misi, baca berita-berita,"" kata Cak Imin di kediamannya, Jalan Widya Chandra, Jakarta Selatan, Minggu (21/1/2024).
Cak Imin mengatakan sudah berdiskusi dengan Anies menjelang debat keempat. Cak Imin berkelakar lawannya enteng semua.
SCROLL TO CONTINUE WITH CONTENT
""Enteng semua lah,"" kata Cak Imin sambil tertawa.
""Katanya nggak boleh ceplas ceplos, kamu sih mancing-mancing. InsyaAllah lebih baik (dari sebelumnya),"" ungkapnya.
Adapun sebelum ke lokasi debat di Jakarta Conventional Center (JCC) di Senayan Jakarta, Cak Imin sempat bertemu dengan capresnya, Anies Baswedan. Cak Imin makan malam bersama dengan tim dan keluarga yang mendampingi.
Kala menuju area debat cawapres, terlihat momen menarik. Cak Imin tampak memayungi Anies ke mobil yang telah disediakan, keduanya kemudian bergegas ke area debat.
Sementara itu, Anies Baswedan mengaku optimistis Cak Imin bisa dengan lancar menghadapi debat kali ini karena tema debat kali ini sudah menjadi fokus AMIN.
""Tema nanti malam tema yang Gus Imin sangat dekat apalagi terkait dengan pangan pertanian itu sesuatu yang selama ini jadi fokusnya,"" ujar Anies.
""Jadi saya optimis, bahwa nanti malam rakyat Indonesia akan ikut merasakan bahwa gagasan yang dibawa oleh pasangan Anies-Muhaimin adalah gagasan untuk memakmurkan semuanya,"" imbuhnya.
Adapun Debat keempat Pilpres akan diikuti para calon Wakil Presiden. Debat digelar di JCC, Senayan, Jakarta Pusat, malam ini.
Debat akan dimulai pada pukul 19.00 WIB. Tema debat keempat ialah Pembangunan Berkelanjutan dan Lingkungan Hidup, Sumber Daya Alam dan Energi, Pangan, Agraria, Masyarakat Adat, dan Desa.

Simak Video 'Cak Imin: Paling Penting dalam Debat Gagasan Sampai ke Masyarakat':

[Gambas:Video 20detik]
"
"Minggu, 21 Jan 2024 19:11 WIB",Cak Imin: Paling Penting dalam Debat Gagasan Sampai ke Masyarakat,https://20.detik.com/detikupdate/20240121-240121116/cak-imin-paling-penting-dalam-debat-gagasan-sampai-ke-masyarakat,"Calon wakil presiden nomor urut 1, Muhaimin Iskandar, mengatakan dalam debat yang paling penting gagasan sampai ke masyarakat."
"Minggu, 21 Jan 2024 19:03 WIB",Debat Cawapres Cak Imin Vs Gibran Vs Mahfud Dimulai!,https://news.detik.com/pemilu/d-7153077/debat-cawapres-cak-imin-vs-gibran-vs-mahfud-dimulai,"KPU menggelardebat keempat Pilpres 2024yang diikuti tiga calon Wakil Presiden. Debat dimulai!
Pantauandetikcomdi JCC, Senayan, Jakarta Pusat, Minggu (21/1/2024), tampak tiga calon Wapres, Muhaimin Iskandar (Cak Imin), Gibran Rakabuming Raka dan Mahfud Md telah berada di arena debat.
Cak Imin akan mendapat giliran pertama untuk memaparkan visi dan misi dalam debat kali ini. Debat akan berlangsung selama 120 menit dan terbagi dalam 6 segmen.
SCROLL TO CONTINUE WITH CONTENT
KPU telah menunjuk 11 pakar untuk menjadi panelis dan menyiapkan pertanyaan pada debat ini. Tema debat tersebut mulai dari lingkungan hidup, energi hingga pangan.
Para capres, Anies Baswedan, Prabowo Subianto dan Ganjar Pranowo juga terlihat hadir di arena debat. Mereka terlihat duduk di belakang panggung bersama para pendukung masing-masing.

Simak Video 'Mahfud Persilakan Relawan Nobar Debat: Sangat Bermutu untuk Ditonton':

[Gambas:Video 20detik]
"
"Minggu, 21 Jan 2024 19:01 WIB",Jazilul soal Lawan Debat Cak Imin: Tak Ada yang Berat,https://20.detik.com/detikupdate/20240121-240121108/jazilul-soal-lawan-debat-cak-imin-tak-ada-yang-berat,"Wakil Ketua Umum PKB sekaligus Asisten Coach Timnas AMIN (Anies Baswedan-Muhaimin Iskandar), Jazilul Fawaid menyebut lawan terberat dari cawapres nomor urut 1 Muhaimin Iskandar dalam debat adalah diri sendiri"
