Tanggal,Judul,URL,Isi Berita
"Selasa, 23 Okt 2018 15:53 WIB","PAN Setuju 1.000 Persen Dana Kelurahan, tapi...",https://news.detik.com/berita/d-4269452/pan-setuju-1-000-persen-dana-kelurahan-tapi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 23 Okt 2018 15:51 WIB",Alasan Polisi Panggil Atiqah Hasiholan di Kasus Hoax Ratna Sarumpaet,https://news.detik.com/berita/d-4269457/alasan-polisi-panggil-atiqah-hasiholan-di-kasus-hoax-ratna-sarumpaet,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 23 Okt 2018 15:35 WIB",JK: Dana Kelurahan Harus Dibuat PP,https://news.detik.com/berita/d-4269405/jk-dana-kelurahan-harus-dibuat-pp,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 23 Okt 2018 14:51 WIB",KPU Beri Keterangan ke Bawaslu soal Penyebaran Hoax Ratna,https://news.detik.com/berita/d-4269325/kpu-beri-keterangan-ke-bawaslu-soal-penyebaran-hoax-ratna,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 23 Okt 2018 14:47 WIB","Disebut Bicara Tanpa Data, Sandi: I'm Really Crazy about Data",https://news.detik.com/berita/d-4269309/disebut-bicara-tanpa-data-sandi-im-really-crazy-about-data,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 23 Okt 2018 14:40 WIB","Survei LSI: Hoax Ratna Berefek Negatif ke Prabowo, Positif ke Jokowi",https://news.detik.com/berita/d-4269300/survei-lsi-hoax-ratna-berefek-negatif-ke-prabowo-positif-ke-jokowi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 23 Okt 2018 13:49 WIB","Soal Surat Edaran, Sohibul: PKS All-Out Menangkan Prabowo-Sandi",https://news.detik.com/berita/d-4269211/soal-surat-edaran-sohibul-pks-all-out-menangkan-prabowo-sandi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 23 Okt 2018 13:41 WIB",Sandiaga Nilai Proyek Kereta Cepat Jokowi Perlu Dikaji Ulang,https://news.detik.com/berita/d-4269163/sandiaga-nilai-proyek-kereta-cepat-jokowi-perlu-dikaji-ulang,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 23 Okt 2018 13:10 WIB",GNR Minta Bawaslu Segera Panggil Prabowo soal Kasus Hoax Ratna,https://news.detik.com/berita/d-4269122/gnr-minta-bawaslu-segera-panggil-prabowo-soal-kasus-hoax-ratna,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 23 Okt 2018 12:27 WIB","Di Depan Santri-Ulama, Prabowo Janji Tak Perkaya Diri Sendiri",https://news.detik.com/berita/d-4269043/di-depan-santri-ulama-prabowo-janji-tak-perkaya-diri-sendiri,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 23 Okt 2018 12:18 WIB",Sandiaga soal Minus 3M: Kami Duafa tapi Menang Momentum,https://news.detik.com/berita/d-4269028/sandiaga-soal-minus-3m-kami-duafa-tapi-menang-momentum,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 23 Okt 2018 12:09 WIB",Prabowo akan Jemput Habib Rizieq Jika Belum Pulang Sebelum Pilpres,https://news.detik.com/berita/d-4268987/prabowo-akan-jemput-habib-rizieq-jika-belum-pulang-sebelum-pilpres,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 23 Okt 2018 11:58 WIB",Polisi Panggil Atiqah Hasiholan Terkait Hoax Ratna Sarumpaet,https://hot.detik.com/celeb/d-4268967/polisi-panggil-atiqah-hasiholan-terkait-hoax-ratna-sarumpaet,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 23 Okt 2018 11:51 WIB",Polisi Panggil Atiqah Hasiholan Terkait Hoax Ratna Sarumpaet,https://news.detik.com/berita/d-4268927/polisi-panggil-atiqah-hasiholan-terkait-hoax-ratna-sarumpaet,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 23 Okt 2018 11:47 WIB",Respons Sandiaga Didukung Penuh Legislator PKS,https://news.detik.com/berita/d-4268933/respons-sandiaga-didukung-penuh-legislator-pks,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 23 Okt 2018 11:28 WIB",Sandiaga: Masyarakat Nggak Mau Prabowo Ubah Kostum,https://news.detik.com/berita/d-4268880/sandiaga-masyarakat-nggak-mau-prabowo-ubah-kostum,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 23 Okt 2018 11:13 WIB","Sandiaga Sebut Pilpres 2019 Momentum Jihad Ekonomi, Apa Maksudnya?",https://news.detik.com/berita/d-4268846/sandiaga-sebut-pilpres-2019-momentum-jihad-ekonomi-apa-maksudnya,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 23 Okt 2018 11:08 WIB","4 Tahun Jokowi-JK, Sandi Soroti Harga Sembako",https://20.detik.com/detikflash/20181023-181023018/4-tahun-jokowi-jk-sandi-soroti-harga-sembako,
"Selasa, 23 Okt 2018 10:45 WIB","Bawaslu Tolak Debat di Kampus, Sandi Usul Debat di Town Hall",https://news.detik.com/berita/d-4268799/bawaslu-tolak-debat-di-kampus-sandi-usul-debat-di-town-hall,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 23 Okt 2018 09:51 WIB","Dana Kelurahan Disebut Udang di Balik Batu, NasDem: Sandiaga Aneh!",https://news.detik.com/berita/d-4268716/dana-kelurahan-disebut-udang-di-balik-batu-nasdem-sandiaga-aneh,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 23 Okt 2018 09:15 WIB",Putra Prabowo Pernah Sarankan Sang Ayah untuk Ganti Kostum,https://news.detik.com/berita/d-4268669/putra-prabowo-pernah-sarankan-sang-ayah-untuk-ganti-kostum,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 23 Okt 2018 09:14 WIB",Sekjen Berkarya Sebut Kostum Prabowo Unik dan Sangat Disenangi,https://news.detik.com/berita/d-4268668/sekjen-berkarya-sebut-kostum-prabowo-unik-dan-sangat-disenangi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 23 Okt 2018 08:51 WIB",Forjas Siap Kerahkan Habaib Gerilya Menangkan Prabowo-Sandi,https://news.detik.com/berita-jawa-timur/d-4268628/forjas-siap-kerahkan-habaib-gerilya-menangkan-prabowo-sandi,
"Selasa, 23 Okt 2018 08:38 WIB","Bawaslu Tolak Debat di Kampus, Timses Prabowo Usulkan Hal Ini",https://news.detik.com/berita/d-4268613/bawaslu-tolak-debat-di-kampus-timses-prabowo-usulkan-hal-ini,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 23 Okt 2018 08:02 WIB",Anies Tutup Diskotek 'Sarang' Narkoba dari Alexis hingga Old City,https://news.detik.com/berita/d-4268584/anies-tutup-diskotek-sarang-narkoba-dari-alexis-hingga-old-city,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 23 Okt 2018 07:34 WIB",Selisih PKS Soal Coattail Effect Sandiaga,https://news.detik.com/berita/d-4268563/selisih-pks-soal-coattail-effect-sandiaga,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 23 Okt 2018 06:12 WIB","Legislator PKS Dukung Sandi, Siapa Sukseskan Prabowo?",https://news.detik.com/berita/d-4268467/legislator-pks-dukung-sandi-siapa-sukseskan-prabowo,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 22 Okt 2018 23:05 WIB",Bawaslu Mentahkan Wacana Debat Capres di Kampus,https://news.detik.com/berita/d-4268417/bawaslu-mentahkan-wacana-debat-capres-di-kampus,SCROLL TO CONTINUE WITH CONTENT
"Senin, 22 Okt 2018 23:03 WIB","Dana Kelurahan Disebut Udang di Balik Batu, Tim Jokowi: Asal Kritik!",https://news.detik.com/berita/d-4268416/dana-kelurahan-disebut-udang-di-balik-batu-tim-jokowi-asal-kritik,SCROLL TO CONTINUE WITH CONTENT
"Senin, 22 Okt 2018 22:07 WIB",Buntut Panjang Hoax Ratna Sarumpaet,https://news.detik.com/berita/d-4268357/buntut-panjang-hoax-ratna-sarumpaet,"Polisi sedang menelusuri berubahnya keterangan tersangkahoaxpenganiayaanRatna Sarumpaetsoal operasi plastik.
Ratna Sarumpaetseharusnya menjalani pemeriksaan lanjutan hari ini tapi batal. Penyebabnya, Ratna mengeluh sakit.
""Garis besar pemeriksaannya berkaitan dengan operasi, jadi masih ada-tidak kesesuaian keterangan dari bu Ratna. Jadi misalnya berkaitan dengan operasi pertama, kedua, dan pembiayaan dari mana itu masih perlu tambahan pemeriksaan,"" kata Kabid Humas Polda Metro Jaya Kombes Argo Yuwono di Mapolda Metro Jaya, Jalan Jenderal Sudirman, Jakarta, Senin (22/10/2018).
Polisi memang tengah menganalisis keterangan Ratna dan sejumlah saksi yang diperiksa. Polisi ingin merampungkan berkas perkara kasushoaxpenganiayaan tersebut.

Ratna saatdibawa ke ruang pemeriksaan di Direktorat Kriminal Umum (Ditkrimum) Polda Metro Jaya membantah keterangan pengacara Nanik S Deyang, Marthadinata, yang menyebut dirinya meminta dilakukannya jumpa pers soal penganiayaan pada 2 Oktober.
Jumpa pers ini, menurut pengacara Deyang, diminta digelar di kediaman Prabowo Subianto. Tapi Ratna membantahnya.
""Saya nggak tahu dari mana, pokoknya bukan saya (yang meminta konferensi pers),"" ujar Ratna.
Penyidik Polda Metro Jaya menetapkan Ratna Sarumpaet sebagai tersangka penyebaran berita bohong aliashoaxuntuk membuat keonaran. Ratna disangkakan dengan UU Peraturan Hukum Pidana dan UU ITE.

SCROLL TO CONTINUE WITH CONTENTRatna menjadi tersangka setelah polisi menerima laporan soalhoaxpenganiayaan. Ratna memang mengakui kebohongannya setelah polisi membeberkan fakta-fakta penelusuran isu penganiayaan.
SCROLL TO CONTINUE WITH CONTENT
Sejumlah saksi sudah diperiksa dalam kasus ini, yakni Presiden Konfederasi Serikat Pekerja Indonesia (KSPI) Said Iqbal, Amien Rais, dan Plt Kadisparbud DKI Asiantoro. Ikut juga diperiksa sopir dan staf Ratna Sarumpaet.
Selain itu, polisi sudah memeriksa Koordinator Juru Bicara Pemenangan Nasional Prabowo Subianto-Sandiaga Uno, Dahnil Anzar Simanjuntak, dan Wakil Ketua Badan Pemenangan Nasional BPN Nanik S Deyang.

Sedangkan masa penahanan Ratna diperpanjang selama 40 hari. Ratna Sarumpaet ditahan polisi sejak Jumat (5/10) untuk 20 hari pertama hingga Kamis (25/10).
Gara-gara Ratna sakit, tim pengacara akan mengajukan permohonan penangguhan penahanan. Ratna disebut kehilangan nafsu makan di rutan.
""Mungkin kami akan majukan sebagai dasar alasan kami dalam permohonan (penangguhan penahanan) yang berikutnya,"" kata pengacara Ratna, Insank Nasruddin."
"Senin, 22 Okt 2018 20:57 WIB","Sandi Enggan Relawan Sebut 2019GantiPresiden, Ini Gantinya",https://news.detik.com/berita-jawa-timur/d-4268302/sandi-enggan-relawan-sebut-2019gantipresiden-ini-gantinya,
"Senin, 22 Okt 2018 20:31 WIB",Petai di Rambut Sandi Dibawa-bawa di Polemik Dana Kelurahan,https://news.detik.com/berita/d-4268282/petai-di-rambut-sandi-dibawa-bawa-di-polemik-dana-kelurahan,SCROLL TO CONTINUE WITH CONTENT
"Senin, 22 Okt 2018 20:07 WIB",Bawaslu Panggil KPU Jadi Ahli Laporan Penyebaran Hoax Ratna Besok,https://news.detik.com/berita/d-4268255/bawaslu-panggil-kpu-jadi-ahli-laporan-penyebaran-hoax-ratna-besok,SCROLL TO CONTINUE WITH CONTENT
"Senin, 22 Okt 2018 20:01 WIB",'Adu Santai' Susi Vs Sandi Setelah Saling Kritik,https://news.detik.com/berita/d-4268234/adu-santai-susi-vs-sandi-setelah-saling-kritik,SCROLL TO CONTINUE WITH CONTENT
"Senin, 22 Okt 2018 19:39 WIB","Sandi Sebut Pembangunan Era Jokowi Baik, Tapi Tak Berikan Dampak",https://news.detik.com/berita-jawa-timur/d-4268210/sandi-sebut-pembangunan-era-jokowi-baik-tapi-tak-berikan-dampak,
"Senin, 22 Okt 2018 19:21 WIB","Ingin Raup Suara di Jatim, Sandiaga Uno akan Turun 2 Minggu Sekali",https://news.detik.com/berita-jawa-timur/d-4268169/ingin-raup-suara-di-jatim-sandiaga-uno-akan-turun-2-minggu-sekali,
"Senin, 22 Okt 2018 19:05 WIB",Emak Ini Girang Dapat Gelang Karet Milik Sandi,https://news.detik.com/berita-jawa-timur/d-4268139/emak-ini-girang-dapat-gelang-karet-milik-sandi,
"Senin, 22 Okt 2018 17:59 WIB",Sandiaga Sebut Ekonomi Indonesia Dikuasai Mafia Pangan,https://news.detik.com/berita-jawa-timur/d-4268030/sandiaga-sebut-ekonomi-indonesia-dikuasai-mafia-pangan,[Gambas:Video 20detik]
"Senin, 22 Okt 2018 17:55 WIB","Di Pasar Mojokerto, Sandiaga: Prabowo-Sandi Tak Disukai Pemodal Besar",https://news.detik.com/berita-jawa-timur/d-4268027/di-pasar-mojokerto-sandiaga-prabowo-sandi-tak-disukai-pemodal-besar,[Gambas:Video 20detik]
"Senin, 22 Okt 2018 17:49 WIB","Maruarar: Serang Dana Kelurahan Jokowi, Sandiaga Aneh bin Ajaib!",https://news.detik.com/berita/d-4268026/maruarar-serang-dana-kelurahan-jokowi-sandiaga-aneh-bin-ajaib,SCROLL TO CONTINUE WITH CONTENT
"Senin, 22 Okt 2018 17:39 WIB","Beda dengan Sohibul, HNW: PKS Tak Harap Coattail Effect Sandi",https://news.detik.com/berita/d-4268039/beda-dengan-sohibul-hnw-pks-tak-harap-coattail-effect-sandi,SCROLL TO CONTINUE WITH CONTENT
"Senin, 22 Okt 2018 17:22 WIB","Soal Debat Capres di Kampus, Undip Nyatakan Siap Jadi Tuan Rumah",https://news.detik.com/berita-jawa-tengah/d-4267965/soal-debat-capres-di-kampus-undip-nyatakan-siap-jadi-tuan-rumah,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 22 Okt 2018 17:15 WIB",Menerka Strategi PKS Fokus Optimalkan Kampanye Sandiaga,https://news.detik.com/berita/d-4267937/menerka-strategi-pks-fokus-optimalkan-kampanye-sandiaga,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 22 Okt 2018 17:05 WIB",Insiden Spidol Patah Saat Sandi Dipaksa Tanda Tangan Prasasti,https://news.detik.com/berita-jawa-timur/d-4267892/insiden-spidol-patah-saat-sandi-dipaksa-tanda-tangan-prasasti,[Gambas:Video 20detik]
"Senin, 22 Okt 2018 16:48 WIB","Soal Surat Edaran Kampanye, PKS: Prabowo-Sandi Tak Dibedakan",https://news.detik.com/berita/d-4267882/soal-surat-edaran-kampanye-pks-prabowo-sandi-tak-dibedakan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 22 Okt 2018 16:31 WIB",Ketua Banggar Jawab Tudingan Politis Dana Kelurahan,https://news.detik.com/berita/d-4267841/ketua-banggar-jawab-tudingan-politis-dana-kelurahan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 22 Okt 2018 15:39 WIB","Dana Kelurahan Dikritik, Timses Jokowi Balas Sindir 'Pete di Rambut'",https://news.detik.com/berita/d-4267737/dana-kelurahan-dikritik-timses-jokowi-balas-sindir-pete-di-rambut,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 22 Okt 2018 15:37 WIB",Fadli Zon: Bupati Bantul Loyal ke Jokowi Sebagai Atasan,https://news.detik.com/berita/d-4267736/fadli-zon-bupati-bantul-loyal-ke-jokowi-sebagai-atasan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 22 Okt 2018 15:01 WIB",Timses Jokowi Soal Usulan Debat di Kampus: Ayo! Nggak Takut,https://news.detik.com/berita/d-4267695/timses-jokowi-soal-usulan-debat-di-kampus-ayo-nggak-takut,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 22 Okt 2018 14:34 WIB",Bawaslu: Debat Capres di Kampus Langgar Aturan,https://news.detik.com/berita/d-4267659/bawaslu-debat-capres-di-kampus-langgar-aturan,SCROLL TO CONTINUE WITH CONTENT
"Senin, 22 Okt 2018 14:28 WIB",Tentang Coattail Effect yang Diharapkan PKS dari Sandiaga,https://news.detik.com/berita/d-4267642/tentang-coattail-effect-yang-diharapkan-pks-dari-sandiaga,SCROLL TO CONTINUE WITH CONTENT
"Senin, 22 Okt 2018 14:21 WIB",Gerindra soal PKS Optimalkan Kampanye Sandi: Pasti Dukung Prabowo Juga,https://news.detik.com/berita/d-4267607/gerindra-soal-pks-optimalkan-kampanye-sandi-pasti-dukung-prabowo-juga,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 22 Okt 2018 14:08 WIB",Apa yang Salah dengan Kostum Prabowo?,https://news.detik.com/berita/d-4267578/apa-yang-salah-dengan-kostum-prabowo,"Kemeja empat saku sudah lekat dengan sosokPrabowo Subiantosejak Gerindra berdiri. Namun kini 'jubah perang' Prabowo itu dinilai jadi penyebab stagnasi elektabilitasnya. Apa salah kostum Prabowo?Adalah lembaga survei Kedai Kopi yang melakukan penelitian seputar kostum Prabowo itu. Kostum Prabowo yang dianggap monoton dan dipakai untuk tiga Pilpres itu dianggap bikin bosen pemilih.""Gayanya Prabowo gitu-gitu aja. Kalau saya jadi timsesnya Pak Prabowo hal pertama yang saya ganti adalah kostumnya. Warnanya jangan lagi putih, krem, coklat, orang bosen ngeliatnya,"" kata Direktur Eksekutif Indo Barometer Hendri Satrio, kepada wartawan, Senin (22/10/2018).
Kostum ini sudah dipakai Prabowo di Pilpres 2009 saat menjadi cawapres pendamping Megawati Soekarnoputri, di Pilpres 2014 kala berduet dengan Hatta Rajasa jadi penantang Jokowi-JK, dan kini dipakai lagi di Pilpres 2019.SCROLL TO CONTINUE WITH CONTENT""Ganti lah misalnya sering-sering pakai batik, baju koko, biar fresh. Jadi bisa menampilkan this is new Prabowo,"" sambungnya.Jika ditarik dari Pilpres 2014, Jokowi sudah mengubah gaya di Pilpres 2019 ini. Di 2014 Jokowi mengenakan kemeja putih dan jelang Pilpres 2019 ini mengenakan kemeja putih dengan tulisan bermotif batik bersih, merakyat, kerja nyata.Ngomong-ngomong soal kostum kampanye, cawapres pendamping Prabowo, Sandiaga Uno, mengenakan kemeja warna biru telur asin. Konon kostum sandi ini pilihan putra Prabowo, Didit Hediprasetyo, agara lebih milenial dan menarik pemilih muda plus emak-emak yang memang jadi target Sandiaga.Nah soal kampanye Prabowo yang dianggap bikin bosan itu, Gerindra beda pandangan. Buat Waketum Gerindra Fadli Zon, tak ada yang salah dengan kostum Prabowo.""Kalau menurut saya Pak Prabowo itu apa adanya sih. Jadi pakaian itu kan dianggap pakaian yang comfortable (nyaman) bisa di semua, ya dulu kan pakaiannya bisa cream-cream atau putih-putih, itu kan pakaian yang nuansanya dinamis, tidak formalistik dan tidak ada jarak di masyarakat,"" ujar Fadli di Gedung DPR RI, Senayan, Jakarta Pusat, Senin (22/10/2018).
SCROLL TO CONTINUE WITH CONTENT
Menurut Fadli, Prabowo mencoba tampil apa adanya, tanpa polesan alias pencitraan. ""Kalau menurut saya sih lebih bagus apa adanya ketimbang kemudian dipoles-poles, ini bajunya murah sekian, sepatunya murah kaya Pak Jokowi di 2014 kan gitu, harga baju jadi alat kampanye, celana baju sekian, sepatu sekian, saya kira itu akhirnya menimbulkan politik kebohongan,"" imbuhnya.Lantas apakah kostum empat kantong ini bakal sukses mengantar Prabowo ke istana setelah melewati tiga Pilpres?
[Gambas:Video 20detik]"
"Senin, 22 Okt 2018 13:35 WIB",Kata KPU soal Usulan Debat Capres-Cawapres di Kampus,https://news.detik.com/berita/d-4267514/kata-kpu-soal-usulan-debat-capres-cawapres-di-kampus,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 22 Okt 2018 13:16 WIB",TKN Jokowi Minta Oposisi Dukung Dana Kelurahan: Untuk Negara,https://news.detik.com/berita/d-4267506/tkn-jokowi-minta-oposisi-dukung-dana-kelurahan-untuk-negara,SCROLL TO CONTINUE WITH CONTENT
"Senin, 22 Okt 2018 13:13 WIB","Napak Tilas Resolusi Jihad, Prabowo: Bukti Ulama Ikut Berjuang",https://news.detik.com/berita-jawa-timur/d-4267473/napak-tilas-resolusi-jihad-prabowo-bukti-ulama-ikut-berjuang,[Gambas:Video 20detik]
"Senin, 22 Okt 2018 13:12 WIB","Sandiaga Minta Woles Saja, Susi: Saya Tinggal Tidur",https://news.detik.com/berita/d-4267474/sandiaga-minta-woles-saja-susi-saya-tinggal-tidur,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 22 Okt 2018 13:01 WIB","Gerindra ke LSI Denny JA: Prabowo Surplus 3M, Bisa Menang 60%",https://news.detik.com/berita/d-4267471/gerindra-ke-lsi-denny-ja-prabowo-surplus-3m-bisa-menang-60,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 22 Okt 2018 12:51 WIB",Masa Penahanan Ratna Sarumpaet Diperpanjang 40 Hari,https://news.detik.com/berita/d-4267447/masa-penahanan-ratna-sarumpaet-diperpanjang-40-hari,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 22 Okt 2018 12:49 WIB","PKS Optimalkan Kampanye Sandi, Apa Kabar Prabowo?",https://news.detik.com/berita/d-4267450/pks-optimalkan-kampanye-sandi-apa-kabar-prabowo,SCROLL TO CONTINUE WITH CONTENT
"Senin, 22 Okt 2018 12:47 WIB",Polisi Periksa Ratna Sarumpaet soal Operasi Plastik,https://news.detik.com/berita/d-4267436/polisi-periksa-ratna-sarumpaet-soal-operasi-plastik,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Senin, 22 Okt 2018 12:37 WIB",PKS Berharap Coattail Effect Sandiaga,https://news.detik.com/berita/d-4267405/pks-berharap-coattail-effect-sandiaga,SCROLL TO CONTINUE WITH CONTENT
"Senin, 22 Okt 2018 12:21 WIB","90 Tahun Sumpah Pemuda, Jokowi & Sandi Dijadwalkan Satu Panggung",https://news.detik.com/berita/d-4267382/90-tahun-sumpah-pemuda-jokowi-sandi-dijadwalkan-satu-panggung,SCROLL TO CONTINUE WITH CONTENT
"Senin, 22 Okt 2018 12:12 WIB",Surat Edaran PKS: Anggota DPR Dukung Kampanye Sandiaga,https://news.detik.com/berita/d-4267360/surat-edaran-pks-anggota-dpr-dukung-kampanye-sandiaga,"Sejumlah anggota DPR RI dariPKSmendapatkan surat edaran dari DPP. Isinya agar mereka mengoptimalkan kampanye cawapresSandiaga Uno. Lalu bagaimana dengan capres Prabowo Subianto?Hal tersebut tertulis di surat edaran bernomor 05/D/EDR/DPP-PKS/2018 tentang optimalisasi anggota legislatif DPR untuk kampanye cawapres Sandiaga Shalahuddin Uno yang diperoleh wartwaan, Senin (22/10/2018). Surat edaran terebut dibuat 17 September 2018 dan ditandatangani oleh Presiden PKS Sohibul Iman.""Seluruh anggota Fraksi Partai Keadilan Sejahtera kami minta untuk memberdayakan sumber daya yang dimilikinya untuk menginisiasi dan mengoptimalkan kampanye calon wakil presiden Sandiaga Shalahuddin Uno di daerah pemilihannya masing-masing,"" demikian poin inti surat edaran tersebut.
Para anggota DPR dari PKS diminta koordinasi dengan sejumlah pihak untuk koordinasi seputar kampanye. Yang ditunjuk adalah Mardani Ali Sera yang merupakan Direktur Pencapresan dan Penokohan TPP Pusat dan Wakil Ketua Badan Pemenangan Nasional Prabowo-Sandiaga.SCROLL TO CONTINUE WITH CONTENTDikonfirmasi soal efektivitas surat edaran ini, Mardani belum mau bicara banyak. ""Saya cek ya,"" kata Mardani saat dikonfirmasi.
SCROLL TO CONTINUE WITH CONTENT
Lantas apakah ada tim khusus juga yang ditugaskan untuk mengoptimalkan kampanye capres Prabowo Subianto? ataukah memang pemenangan Prabowo dibebankan kepada Gerindra?Simak Juga 'Banyak Pengusaha Dukung Jokowi, Sandi: Kita Tak Perlu Cengeng':
[Gambas:Video 20detik]


"
